"mu_xi_girls[1]" "mu_xi_girls[2]" "mu_xi_girls[3]" "mu_xi_girls[4]" "mu_xi_girls[5]" "mu_xi_girls[6]" "mu_xi_girls[7]" "mu_xi_girls[8]" "mu_xi_girls[9]" "mu_xi_girls[10]" "mu_xi_girls[11]" "mu_xi_girls[12]" "mu_xi_girls[13]" "mu_xi_girls[14]" "mu_xi_girls[15]" "mu_xi_girls[16]" "mu_xi_girls[17]" "mu_xi_girls[18]" "mu_xi_girls[19]" "mu_xi_girls[20]" "mu_xi_girls[21]" "mu_xi_girls[22]" "mu_xi_girls[23]" "mu_xi_girls[24]" "mu_xi_girls[25]" "mu_xi_girls[26]" "mu_xi_girls[27]" "mu_xi_girls[28]" "mu_xi_girls[29]"
"830" 24.7348553238825 18.6465471415942 -13.5008997841955 -19.4446891227796 22.3567499949294 28.4931952155296 21.3954636018099 -12.8894560243087 -20.3916379300311 17.9130559906186 30.86316316379 5.81945920245255 8.59703878900915 -1.13932196699867 -8.80742184901476 -8.8990463324212 6.3836950440061 13.2108805041892 21.7186523307623 -7.63778182157569 -8.92074916818738 2.42554461030362 13.2688408995595 -5.22077112173294 -1.35572490115552 0.561002510255956 1.74340843530912 -0.410788618787547 0.296908240945538
"831" 25.1701539241245 18.3989706142774 -11.856360393599 -19.7652397609477 19.7312716071627 29.3869258528169 22.1518109947709 -13.4865085049422 -21.6936017220771 20.9421220831533 29.8810730990766 5.38539765055844 7.6489663631647 -3.00714967474937 -5.7867348225197 -7.47414213282078 5.69630123576085 13.4335269068644 16.9410632545016 -5.70707587898498 -7.14335076328527 2.84093440480741 12.5914287310108 -5.82168711382343 -1.68227055948642 2.70387413414258 1.64472763735029 -1.09481895876297 0.453340340045603
"832" 24.8899229424535 18.6679552134837 -11.4056596494176 -21.5047301247912 19.5744705716235 32.0092521666676 19.8770809670924 -13.9782351226674 -21.1884006396488 21.3372743816179 28.8843248660342 7.7016919493715 7.06312597931532 -4.07551583297465 -5.56247628275258 -7.18248310251128 6.62146672608555 12.2289009929656 15.4364885120468 -5.58870688258547 -3.805656752932 4.13042271995838 11.1771005490593 -6.14246667754075 -2.63240223570284 2.84321970476626 1.42485744666546 -0.653982556840832 0.133331928449615
"833" 22.9719845462249 17.3618973001579 -9.53184654064566 -21.1894550551414 19.5615438573699 28.8704916062582 19.0396470376218 -12.2008483123679 -20.4195131001672 22.6137676077468 29.5731892476572 6.33632079969346 5.53846922515921 -4.05650222907437 -3.47829399883641 -7.46560967857562 5.38693943700053 12.86166472045 15.5101732016288 -5.91084812557186 -3.72349970397857 3.85242423962656 10.1024684697207 -7.23799113415842 -1.04326507638053 2.99134984814583 -0.0933748007767883 -0.434434831022288 0.255699390793834
"834" 21.8994262186618 14.2484423188676 -7.57288481795969 -19.2368044037467 20.8688753188906 24.3823646476789 19.4598440391536 -12.8440182660293 -18.1198912769496 24.4680201825327 25.3009885573835 7.52606365481834 4.1429295852803 -2.34855591433204 -2.21315094151169 -4.08223086545572 0.66401874022462 9.76865953523884 16.1887669759531 -2.4230566285588 -4.63312945334052 5.24302282424887 6.35625796596021 -5.15181836012178 1.48670189094865 2.76165589339874 -1.63458880442091 0.487028085965399 0.445434083109666
"835" 20.8250249139318 22.3302827443469 -10.5429907157235 -24.3228759617701 17.6812025792939 37.3439917788638 19.1533868263367 -14.3533249491307 -22.1503566854257 23.5659479194991 28.0020046842935 5.41303782863318 9.21714127505804 -5.58876834200334 -3.9038140726483 -8.54633711818494 7.15264135555863 14.6645492590149 13.0872250800208 -5.56192376807515 0.062790971807392 -0.537917006450244 9.82455064097541 -6.56079073216399 0.713028185934241 4.01404234937453 -1.79136829972662 0.476870664238574 0.0527709716871815
"836" 22.5170081952052 19.6186177444502 -9.631889163269 -22.5645681358599 16.011423053641 35.5229567101036 20.0352628470725 -15.2934196673627 -19.2186937021595 22.3016954228164 25.7116937002272 7.06888188062401 9.82085058541473 -5.5497833756915 -3.4336566615543 -7.58067273354927 4.86222393969451 11.7825114031813 15.5343632030581 -5.58046694822749 -0.63825779450832 1.71707522846615 10.1547638965481 -9.44125576412204 0.226779735703158 5.69633174855277 -2.76712670337143 0.377017631245307 0.115104339507958
"837" 23.4954235182919 17.0703300715865 -8.53877869004882 -21.4413475944966 15.147292755929 34.6278791810971 20.7503480859607 -16.1325631062152 -17.7757443959632 19.4112511179857 26.5409421364072 6.52725428539094 10.5874594589608 -5.26997973969474 -3.22479171496203 -8.34787430139073 5.18388879406217 13.1387028069541 14.929357393498 -8.00476732316603 0.261896152472436 0.620855635842522 14.5202980961711 -11.1367443294234 1.09984660305642 4.77396583935924 -2.25153538250746 0.366041886430943 0.215968196018443
"838" 26.9287193885335 16.6189292355958 -8.09635571560172 -22.3314725923782 15.782394858093 34.9896357909896 20.7175548634302 -16.5103053599603 -15.8435149174831 20.6446904904768 23.926942194653 5.88090939504851 10.8305114705789 -5.92379137120762 -1.30513193097018 -8.50489170397442 5.06820950598545 11.6926214598393 16.5784654914799 -8.44889176120613 2.37132327584308 1.86250358349635 10.9256630931938 -11.7859087643645 3.54334643645955 2.51786503458821 -1.55872219600328 0.221852965246534 0.127741053577879
"839" 28.1474953360928 12.8139914530117 -5.5800955761564 -23.7718653301495 18.1147954549653 33.3983258443652 19.9627522492498 -14.4538769324213 -17.350654676785 20.2812437290737 24.6085074991547 8.170492089714 12.8296015476805 -8.49420189234694 -2.64050841262273 -9.06919012933636 6.11906494408431 14.4577020183293 16.3252439389058 -11.1787038281345 2.40461420495386 -0.223307630263262 10.8430308020097 -8.51713723619871 1.98471416770796 2.51407386559975 -0.329342831222087 -0.0600927028268516 0.229714851307331
"840" 29.6713263790728 13.8296677821851 -7.77690109726775 -23.96021817045 20.6741294438163 33.905284452872 16.9991588882015 -17.4890846778495 -15.6149011425102 24.0406902376638 23.8816477075007 5.98567164339471 12.9223633753062 -8.83327618006606 -1.13405564353014 -11.6094102432591 6.94302327310879 13.5392387547354 17.7295689059635 -9.70177604295215 2.16248165327672 -2.15428770531569 11.7476672266726 -7.50202930928642 2.17870281250312 1.36265436714992 -1.1612587225302 0.692087099957355 0.208407010880765
"841" 29.2768661843825 13.4056671496239 -9.76369583049477 -21.4389333852183 21.3097079949944 34.8699617026759 16.1919197098508 -18.9982972888613 -16.4493088566134 25.2150827436217 23.4269661176529 4.60831407160292 16.7478734333104 -9.52047465462444 -2.13849280368133 -11.3666558304684 7.14279299689441 12.9237302994695 16.1080878117363 -8.83522824543678 4.35477907389655 -1.43102396777726 13.7995753808105 -11.8727600421661 2.05433632472203 2.85658478186819 -1.52359767648364 0.445313188954703 0.107908265348663
"842" 30.6693357612381 16.8287443708492 -11.8326687807827 -22.6528378635549 19.0521562444196 39.8628005453027 16.3321413162551 -21.2565046579192 -13.8762734399011 24.4124500251953 21.6489870333973 4.9931802246511 17.8974579516921 -10.8889228412558 -1.82696439300583 -12.7441613645246 8.23555102108608 15.7604218097247 12.8261438704162 -6.57018429390117 2.19022809550878 -5.85983468409685 16.2855710012408 -9.38766258271054 2.39528148611342 1.16391329119814 0.376427674363309 0.0651564234036634 0.0588955872454606
"843" 25.2023681273517 12.6553603406556 -6.73299132821898 -20.5340584862192 19.4478879748152 32.0028376593364 17.6666746400872 -21.5337445945602 -8.55178832500277 22.7816593876816 21.4124948940312 5.52985060755521 13.9049255943803 -8.74144657538448 -0.101604260960733 -11.9353981617112 6.70326164440338 14.7610892135914 18.1164418757656 -11.1079906481486 1.30454628172817 0.26509260349379 10.7762415999537 -8.88450016744275 4.45994871335668 -2.01754649429334 1.94601449393407 -0.147140624532112 0.167209876534033
"844" 29.3989680072419 13.9086572750246 -8.81935978118268 -21.0440049905464 19.9087791477551 32.362145376187 18.4064578516795 -22.8194713186417 -7.60927588721368 22.9505710979859 19.5128463418313 6.57655670588826 15.0316186861338 -9.65298129271388 -1.71284656137834 -12.1424712777645 7.49513335742683 16.0390267673739 16.0182652687235 -11.0971134459443 1.98978676383787 -0.849587948325753 11.0604107363328 -6.00443954520541 3.62271047371332 -3.91677188833089 2.98954329471971 -0.261981619339517 0.259266896992072
"845" 33.4417115126316 16.220789584605 -9.01813691516282 -25.5541924659511 18.8121672784057 36.76108176572 18.5952353857129 -20.1289417346069 -11.9656593485664 21.8789008757471 18.3544762712436 8.76245803970185 18.9850704380144 -12.5698734971676 -4.92883117186451 -10.1378116738302 11.2449261293126 13.3838560944714 13.2414757679719 -9.30921672722855 5.07265563793884 -5.36606067107031 13.344960315793 -4.18432423960729 0.269363976536212 -1.22811809332777 2.19559752707461 -0.523314629621296 0.559059653342283
"846" 28.1139828009544 12.347616916719 -5.55023539713105 -23.1410930705843 19.1415905646892 31.4141044796046 20.4766013257236 -20.1667737285516 -8.29385812805651 18.7821154380316 19.7887799740619 8.92862960712362 16.8549782190117 -10.707059019795 -4.80581748471801 -9.64094687262492 8.99025532144942 14.4565271180923 17.3049867909272 -11.619093125267 2.59206397233398 -2.35744452122689 11.5427541447004 -6.2609689028464 1.58339937627972 0.317848406509761 -0.119880774320166 0.243038481533056 0.0858137727663679
"847" 29.1572291815291 13.4752281676535 -6.4180387370298 -22.6851453564678 17.86286072876 32.3460787060904 20.9340609414581 -20.6219498094295 -9.48586230277569 17.9130131192338 20.1885316916653 10.7403150539711 15.6318931272269 -9.06251073362292 -5.78590118436759 -9.855075826168 9.00926038979819 13.5458652075095 15.538985249225 -10.8665661363513 1.57713125187408 1.80253867141564 9.44546386004154 -5.37489015618752 -0.542744474766739 2.0505383755959 0.883740378988127 -0.399472355341092 0.129088590783814
"848" 30.933613075171 13.2490857706179 -7.37458621487808 -21.3583070803845 15.9035358826316 33.3835916127985 21.6288283313702 -21.4422293601281 -10.3382459953337 20.4179688680336 20.2350899139173 9.44017508248171 16.3591132466608 -9.76356299359505 -9.53633152289507 -6.14821081772082 9.76846116028184 14.9186476231621 12.2304204134506 -10.3502614533076 2.79973458147298 2.34377292600451 7.97580381829922 -5.41533913217598 -0.987420651567698 1.39848520952637 0.642752842416314 -0.168831065386376 0.0634835910215172
"849" 32.8525931287835 10.2846359683035 -6.1169685815406 -22.4088299842455 16.8556139914359 33.1974118279015 23.2516403728323 -19.8400372241934 -11.5717016415229 18.0143538073631 20.8239762109233 9.06394473504934 19.2690365174969 -8.65706196069033 -11.1567815148523 -8.50773014740269 11.8074065565524 15.363009775362 11.7928977018543 -9.82891969144567 1.1516999136583 1.59967950999674 9.73095187722899 -5.83453452990932 0.0462889133982323 1.06348592034431 1.75832372683662 -0.920403752863486 0.196855413892558
"850" 31.1070353832284 10.1372418771881 -4.35778702115145 -21.513965257406 16.2726042621662 31.9921498071518 22.0642353703049 -20.4002293965331 -10.4510412834249 18.1864194966413 20.5988948257677 8.99699839625436 18.547263778236 -8.16502907539565 -12.0295522003666 -7.92230861507208 9.13904840913697 18.1864124268675 12.2331018347401 -9.62655248687013 0.359075185859947 1.89717606399767 8.80639310278021 -7.22843513995495 2.7334876089565 2.01088287430867 -1.31027909733054 0.390094555510592 0.289931696899792
"851" 29.1826609253564 9.14561943189636 0.499858771937158 -26.4607440069811 15.5693617760543 34.2389569663177 23.261256840268 -21.381726462441 -9.30591534064946 17.7743443340219 20.7585574907807 5.96903201050512 20.7261020619092 -7.0708301239813 -13.1179165211165 -6.69132700309636 9.02881976192235 17.4483851822568 10.7875172627853 -7.34451348170794 -2.70045333033881 3.93360254300853 10.1802331344008 -7.33997521653401 0.991474784010387 1.93477674164157 -0.169441444610469 -0.509652628004822 0.0596370222776802
"852" 29.3896447781183 9.48563634965083 -2.15601219185391 -22.7658060992255 13.8603081585511 34.9929381822727 22.7494873635968 -23.3794882339651 -8.03517337585321 18.1220166358679 19.6989324583864 10.2413530680992 19.539190436095 -8.54137777315876 -13.0976924268464 -5.90262254857926 7.35339308884457 19.359957572216 10.8469774829005 -7.68181315020797 -0.625365076565775 4.0307142269342 8.19461537851045 -7.70451139292135 0.72767980942532 3.08283218390705 -1.69950651452472 0.299460992792954 0.109572055118767
"853" 30.805685799709 12.991776828449 -6.13029841443049 -24.1963400964739 17.2843519903332 37.3974041730843 18.3594110155761 -21.2359924224736 -7.89148242638091 15.7722955395121 19.7757532904122 11.6434926221331 20.2525136703832 -8.85418448271158 -12.5112585377559 -8.85280819616351 8.56442240460106 20.2505847755628 9.40912543996329 -9.10385817898197 0.623766470130488 4.66415209583369 8.60873849782165 -5.78269092877766 -2.57182345784734 5.40619992588026 -1.95224509786244 0.406060791890395 0.41028742375874
"854" 31.6440819901379 13.5396931348913 -6.09739984129855 -25.3349862698555 16.4694969670852 39.8672479377437 16.9555567486344 -20.4094855426158 -7.78648262140463 17.1162577681706 17.7077582586557 10.7269098116848 20.8903658888193 -10.3841092133641 -11.6121098743943 -8.47550409529664 11.8668084888461 18.9862069883649 10.4665188092365 -11.4854254830456 -0.40277758408889 6.33110775912553 7.87232333196493 -4.95043389608047 -4.27203479620489 6.44354459716663 -1.831143022617 0.342441244292928 0.181175814190049
"855" 31.2506680775539 14.0009395898999 -7.23606778777842 -25.0925469502318 16.6867267367811 41.8075474928625 15.7636812912522 -20.8188942225202 -9.27176734833105 18.1401510417348 17.0474021991185 10.2161397697125 23.085467464089 -10.9200067105462 -12.2958481972641 -10.0808761885795 11.5768054336779 20.5798309493772 8.80204507060341 -10.075543988027 0.214078097353067 7.40985675277286 6.26398662894639 -4.74831810549479 -3.72301844999191 5.81380115784884 -2.43422587841376 0.61126226408004 0.379738861835175
"856" 30.7807729478777 12.7313292873754 -6.28329385085674 -23.7779061589264 16.6103126306227 39.2445360390548 16.3108147077983 -21.1418125408001 -5.45577567534147 15.6568158696147 16.3999325760613 12.1225174480019 22.2492864766146 -8.96836480288941 -15.6018197690678 -6.12831689538029 9.18967226095488 21.1317992287002 9.2178610315119 -10.5054109786863 0.055724624358186 7.44093263407032 3.46329296300312 -2.61576631644804 -1.83505454971426 4.56460217087569 -1.40581987769049 0.120767286267416 -0.107257242582345
"857" 29.595247952996 11.8425773355589 -4.56031379393856 -24.0454831051175 16.2064684085005 37.7943909452936 17.2865941869483 -20.3906613978397 -5.63731405615359 14.6597412581563 17.5672446136799 11.7616373353759 22.5001052644455 -10.279861647827 -15.2858284298256 -6.80902321600855 8.5137688948291 22.9562891017328 9.02156735543649 -10.9149637491046 0.201971495158393 5.83256755486056 4.64723696806497 -2.87969695279716 -2.37442680427553 6.18335055290035 -3.42816475035372 0.908706166841216 0.130007334849923
"858" 28.800669949263 14.50544590789 -5.84124766449594 -24.7354774301406 14.869838851635 39.4631949110195 15.1231914220078 -17.2462571127193 -6.34304747118799 14.1160266878268 14.2774489708041 13.4315515287194 24.2556445989361 -9.60306882827971 -16.1293073689713 -6.92573236999743 9.29383734875454 22.4519393373795 7.51316410510163 -10.3924500644751 1.82547711057943 5.89264728938591 2.91831829424023 -3.09039837920736 -0.23958689465053 4.47313165535653 -3.56492276773087 1.22093711029907 0.197251802419222
"859" 28.2756719452958 13.9889220926707 -6.98327254067283 -23.407202938713 17.9751079165984 38.2864116704321 11.9316701205905 -18.5066874726397 -2.65415328681461 13.1255041179193 16.8756981447613 11.8069141677603 23.184626851595 -7.57826255328393 -17.3489509794648 -7.08181023458362 7.7561932565003 25.1969269767122 7.52409886970325 -12.5573065287643 1.86150553836034 6.98445380632516 1.9227721840083 -4.31517592733185 2.59333434616997 2.81977607248526 -2.47967398231682 1.56456652066722 0.309613351020072
"860" 28.545483304048 12.1730288660608 -5.71000853855386 -21.6142068054241 18.2379787933042 34.2119183960263 15.1023606046955 -19.6455635696879 -3.04302955585004 14.3393388684074 18.6088561360924 9.65750206721593 22.7845817890138 -9.72882571419739 -14.9327376349807 -5.5384935575017 5.82734392696912 25.4004707718781 7.48249553795202 -10.6862672039397 1.16822335954617 4.20003726784155 3.97282284439401 -2.83086766219005 0.660135117678876 2.30101745989323 -1.74709370520081 0.953826720120778 -0.00814762138984525
"861" 31.6760310506017 13.7654839218877 -6.55841725468713 -25.6213564293911 19.8799750425482 35.8988537733947 17.761262273948 -19.4257783904445 -4.53096990766901 11.6859842675497 18.6589721396343 9.20453121240469 24.5081900984691 -8.15657052142884 -13.7420765041563 -8.15955298678652 4.92506156618349 25.8578021264621 8.02919171852991 -11.748161662139 3.97173814950976 4.49217125532222 1.47325275732748 -1.30115392947911 -0.765940593610362 3.00645745806462 -1.85380824695651 0.464123008889546 0.478445287380689
"862" 29.3674432421202 13.2418699205903 -6.29782951188571 -24.1019861768221 20.3812678354679 31.3673738418018 18.062417455764 -18.7261814922809 -3.76764831960978 13.2297264212189 15.9372496899926 9.2744707933142 24.6207073755439 -8.95261138208997 -12.9243627155505 -7.42205958492012 6.46287026956597 23.2612704010085 5.22944484419148 -8.60939179580284 3.59018268692244 3.70169176020189 4.46191330293769 -2.36433959146719 -0.328004192076094 3.49343948306006 -1.93240549795122 0.144618875831783 0.404529521925875
"863" 27.3934264686864 11.0257000897901 -2.51498877851013 -26.4381526913559 21.8222156206341 31.2375034305588 17.3342578721438 -17.9089171836214 -1.57317308308443 9.04859256375906 21.4451795317656 10.2722100821359 20.8000938977935 -6.69403689860778 -14.2156671420246 -8.75823523466698 5.17073834893385 26.7909648851526 6.89833299652413 -9.23486679321512 0.588030261555039 4.31527531498044 5.94488332061067 -3.01741064391299 0.129354412805099 2.37470616539687 -1.3294724610697 0.414629275942188 0.293359488535563
