"mu_xi_girls[1]" "mu_xi_girls[2]" "mu_xi_girls[3]" "mu_xi_girls[4]" "mu_xi_girls[5]" "mu_xi_girls[6]" "mu_xi_girls[7]" "mu_xi_girls[8]" "mu_xi_girls[9]" "mu_xi_girls[10]" "mu_xi_girls[11]" "mu_xi_girls[12]" "mu_xi_girls[13]" "mu_xi_girls[14]" "mu_xi_girls[15]" "mu_xi_girls[16]" "mu_xi_girls[17]" "mu_xi_girls[18]" "mu_xi_girls[19]" "mu_xi_girls[20]" "mu_xi_girls[21]" "mu_xi_girls[22]" "mu_xi_girls[23]"
"1655" 17.5217795431852 -2.81542791483431 -6.37508399255865 14.3116488389083 8.38998401698727 12.8691627068409 -1.77981906641584 2.18071411662646 22.762290549181 13.1758745991801 -2.29435703761959 -7.94856603723824 1.31087920156264 -11.967556485842 40.9882217954487 -11.4007933253419 1.4813529074318 -3.40537622071417 1.40237504029056 3.95232702627913 -2.50226114346535 0.602624068718298 0.393093323844706
"1656" 19.4056593162838 -7.3552142956356 -3.95886462159354 17.6462784306986 3.47091302276397 15.828386179909 0.325937965064968 -0.0822416703784131 18.3574745499737 15.8857818438708 -2.34283647663893 -4.04728719583694 -0.622628779451674 -17.5168768607439 39.956143620002 -4.23933854417421 2.45267584411943 -5.93024303800668 2.93090192070637 2.02876360756998 -0.499814343932656 -0.598157327016356 -0.269126711406829
"1657" 21.4680272704173 -5.02903091092246 -1.69796363424205 12.5634174403375 -1.06662144191582 17.6113559681867 9.68717998037046 -3.13757676419526 14.0907902732955 12.8895718420861 0.850216305426582 -1.85254499806316 -2.3362745973753 -15.0262451610688 36.1347027997396 -2.68664123103885 1.35061790320727 -6.89560215284202 5.75896537707344 0.403059722775779 0.811153054433635 -0.694437060561828 0.106394501383245
"1658" 16.2752691921565 0.270512483200276 -5.73368676431911 7.64114214579189 9.23919862083678 12.9073382192397 9.57834207234781 -1.59683426710517 13.7616204865041 13.5715804255145 -0.618007755553334 3.03247459835039 -4.83034560681317 -15.6424594648383 37.6570170857662 -7.14446443080888 3.94767849602782 -2.14328268089691 -1.75730409335244 4.16513437634823 -0.472916998089222 -0.395088228749546 0.396453743062695
"1659" 20.0078416638921 -5.04036872330219 -3.58649571587811 11.3548480968178 3.58279713596199 13.1571129903727 7.29581701396915 -0.119912300490993 16.0030150171838 13.5481217546158 -2.35200405054114 1.58239554325316 -5.71812606240932 -13.2278091777785 36.2897553475479 -5.4753533675391 1.3948111023824 -4.35808430358209 3.76018049878856 3.62632910813226 -3.040048320988 1.65882970020608 -0.039184450956754
"1660" 18.423402893856 -1.4069437636402 -7.90241258437713 12.2545361641363 10.8900552072855 10.4294301890874 2.17923232129978 0.529202629298551 19.1716659641286 14.845351059784 -5.14046879085066 1.95106965664923 -6.41506244679951 -13.2193022861801 40.3065151022898 -8.69753127471789 3.75998679768736 -2.88278034181152 -0.609536145744082 5.21930718115212 -3.42720120820006 0.952901486590339 0.397905068233625
"1661" 17.807919054005 -4.00807544258423 -4.6513762329831 13.4426050095537 7.5135173138308 12.7385087560609 -1.2224381098069 3.81302157527154 21.8240351952653 13.8826920695295 -5.72965478854644 -3.32098860594337 -4.36148838233244 -9.43706477491956 40.3002320492828 -8.63368116944968 4.40692112587802 -8.4654592348019 3.2997793527005 4.44992739595579 -3.18799563329127 0.95362580029413 -0.0171173962694839
"1662" 14.5511829718612 4.73128831293936 -9.75436547616328 7.01495973555385 17.3896917825779 10.2795126308034 1.48089475141927 -0.434262970718152 21.6922187521277 13.8947408642939 -8.42045177876998 5.3924185963138 -5.68432450867003 -13.5781229953082 43.7498015712875 -17.1957229500848 4.73805602408254 1.48858132598043 -3.36387507318738 8.78840060384601 -6.12331963551032 1.82050151250376 0.327627023575049
"1663" 16.5848357718963 1.54252540045409 -7.38206988531566 6.1015221501649 15.8905614891794 12.8965562716804 2.50372140259125 -4.370579863173 23.3893900004262 13.7916489154921 -8.83968964790326 6.36599565416364 -5.96971827524071 -15.3638200919277 43.3234443439385 -13.9509867803321 4.44150761849306 -1.95482394367323 -0.655567738819593 6.72858931608811 -3.60616369666618 1.53674446066156 0.324744027303321
"1664" 21.3804075969715 -4.0902802489026 -2.61108556394229 7.03482540015413 7.33756887375561 17.0040385892345 3.84201325814412 -5.01313407114738 22.4254566888667 12.0617555150148 -7.87286560048322 4.01653557462783 -3.54351343725035 -14.1781169383361 41.2343076940361 -9.36964781261689 2.94042330051029 -9.97395818287986 6.50507395231811 4.58625503957448 -2.89246937903174 0.97863141949153 0.247461465167228
"1665" 20.2148289947312 -5.06511670551259 -2.53258051515247 7.59606189828831 10.4363456731007 17.682947784785 3.38338015963627 -5.15492354751311 20.7531951004009 14.1507637075379 -7.39075664683234 4.49447979696375 -4.86524881913673 -14.0482835007004 40.2752292889341 -9.27811312079662 2.45255266854697 -9.50447935492367 5.86037162052542 5.06798143395391 -3.21221427452811 1.45706457918952 0.301127108115392
"1666" 20.5408872200161 -8.13237541342367 0.268668123414561 8.93570018600571 6.3881000669346 16.3745888708867 7.26752715638021 -6.56673395080735 18.0040832832655 14.6159261171487 -6.60458145722371 6.71135660028905 -4.83618407009828 -15.9416260956268 37.7249365356317 -5.9837006000824 4.72653542532823 -10.8315769035974 8.3353789388948 1.30142155325942 -1.05483783131394 0.804313393401471 0.290391931029871
"1667" 16.7336756917201 0.00285818505177574 -5.09842834136472 3.97549023541267 14.9440765452159 12.8476257438572 4.54835903825983 -4.67265361318674 20.6244868457079 16.4677891333367 -11.0935180363252 7.24408951674469 -4.56356300548229 -14.0741770189084 41.357367192967 -13.3247736821803 6.65070162593901 -6.43361359109622 3.92128201227842 3.73931333693218 -2.21853628028301 0.241581630980776 0.14866951867784
"1668" 8.95134840984907 8.58223794207338 -10.2803471011684 2.01475848834913 27.7214903563714 3.30945755505539 -3.64131102781945 1.15844569555689 26.7808354534407 19.365359105974 -18.7592751503577 4.75086359709788 -1.98193580615208 -14.247024683561 44.6090461390867 -16.8886215437192 6.92922345207429 -3.48431844601222 -2.698584240837 9.08642860123147 -4.60211405779833 2.13262653564357 0.118419344350899
"1669" 18.0385099000165 -1.64932779001998 -1.26781590579559 4.85880513619265 11.4756119130519 10.1658864901555 5.78864390967912 0.891018726638703 16.3948909003872 17.6127314986323 -12.4604593782301 4.68365147750226 -1.14831315437221 -15.7937807196724 39.3878963971794 -9.42930705883927 7.62736927100972 -11.3577162318618 5.25003989385468 3.47243258645046 -1.99218895277009 0.429202851497362 0.470313189872869
"1670" 19.8522891095209 -9.73236185566373 2.79652384892638 9.25595759804972 2.44307180346706 12.9772822972117 6.4035477662229 1.24568667320107 15.8949791455929 16.8243545380417 -9.97612388933518 3.73940870646073 0.600307491917725 -17.731696975344 35.2825208248008 -4.6301722900155 7.3796226050307 -15.3837301335502 11.6990282320012 0.922543648536914 -1.22076212695197 -0.0412393649952551 0.152468116377357
"1671" 11.8549603227932 2.55800663054781 -4.1838323033112 2.7097842728858 20.1161166227894 7.80902994905424 -2.24986330184615 2.97473625526251 20.17415509139 17.1803336142568 -11.8429379032603 3.61943386406361 -1.15261155990811 -15.2372195169823 41.9411959935233 -16.3219710090212 11.3473129895671 -5.73956646206734 -0.476507226402646 6.88579767757348 -5.62510786161889 1.8954555447718 0.13923741711139
"1672" 5.61153601107775 8.06264318288037 -6.80507191952841 -1.44659528127063 27.4618276453881 7.55418230454265 -10.192012493744 4.60531703589329 26.8910467698296 18.9053985657496 -16.4282614966829 -0.475698536904219 -0.213733086829988 -12.7402594604973 45.248376777527 -18.1924825714544 8.64962445364335 -6.49979489314918 -1.43256137427507 11.8757286314177 -6.94060228284744 1.37181876385574 0.290812801633349
"1673" 12.9159073658001 2.68228590999229 -2.89708477330053 -0.0714143370266973 16.9794990177143 13.5807799278653 -3.94644371598051 1.96221074934013 24.4759759823384 17.7465347918547 -12.1878869879639 -2.00936570263326 0.323495934576946 -12.9745988387444 38.2301066260048 -11.1651427188287 8.57808144969774 -10.7270564550708 5.29740568917053 6.47903484031333 -4.01899080404125 1.13105848372947 0.0700515782432381
"1674" 11.8414522850778 3.2160331794218 -4.69902091458992 0.558264064100778 23.4660510511242 11.7771775167193 -9.75985831028846 2.52867224439012 22.6619714905771 19.4745842140723 -13.2479127581119 0.334120608311356 1.13549476873649 -15.6001907886751 40.7428057645087 -15.5693205346394 13.3295791250234 -7.17538157974638 -2.06483850703338 9.55129030746431 -5.99086093444636 1.53566050595826 0.258948391301611
"1675" 14.677636529369 2.60406452600028 -2.33593487779549 -1.57709653866115 18.7924130140809 11.871279155049 -3.81761789888463 2.65793496404337 22.8938762139698 17.0029151942897 -13.6869771025642 -1.49279687396987 3.28437445060852 -11.8509210711942 38.1708355446242 -13.3955528434466 8.419213036033 -9.08277632766743 2.19302576227821 8.93813078576697 -7.7476630875248 2.5748380122112 0.282236542549115
"1676" 14.6491253655305 -2.3952441622681 -1.46199464616615 5.26290345085533 15.8169053015285 13.9889979909229 -5.06613170111997 2.75115402801592 21.0948354112467 18.0809863717789 -14.7494721346947 3.46826263611293 1.33516700452257 -14.5071414774161 36.2510415357425 -11.0116317890586 11.4056873375494 -11.1608850302732 1.76025485885627 7.93619250144432 -4.35111709963912 1.66372166474334 0.259126178538937
"1677" 15.8668158492842 -0.742870588952886 -3.11734027231103 3.40117780085052 16.1760994209991 13.5893505130428 -3.94618672658812 3.39742487791052 19.9813204911601 20.529384771369 -17.3179304577398 4.07638245298388 2.63157035479153 -13.1115481661102 33.5521387051386 -10.1285727873365 10.8658806150588 -9.96306734859619 3.0451329620526 5.7829066675685 -4.63184341026274 1.52462068439801 0.153303758274446
"1678" 17.6512379268474 -4.57064142890005 -0.767924755154011 4.66000749946037 14.872300998026 12.7629697328629 -1.08684628473434 2.5209356548229 19.8396330117082 19.9969284155329 -16.2269636712316 1.41973252024471 4.11455921875717 -13.3187688891608 34.7270535839144 -9.37434042043873 10.0683736105553 -13.9223079785797 4.80135447114833 7.78317443397439 -5.60334191639047 1.72477817839712 0.358313476691802
"1679" 19.9081123009766 -4.0636370034533 -0.9520051901115 2.8080557783176 14.8193779147511 11.8320871553273 1.24686231635706 1.83365198724345 21.0158966291719 18.551823879142 -15.435145524422 -1.33982177589944 3.38116122663505 -10.9029462673415 36.7952580736913 -10.1756783138486 6.98098447275196 -14.0668168611183 5.5163939604653 7.09579028987673 -3.73074030292227 1.01068575620679 0.239644590004761
"1680" 16.3303021938717 0.393866371219269 -4.43238990662411 2.65257135742665 18.3676107899244 11.1737738017687 -1.12545001546275 1.17151897961887 20.3577830811625 19.3964706071072 -16.7050999749498 1.14352655067504 3.61462061932306 -11.6807963184101 35.1374349310733 -12.396942468018 9.53612690029193 -7.82392986770304 2.21859700209532 6.82565884208921 -4.82305583161408 0.831336281298357 0.127698220858365
"1681" 19.5844019434144 -3.01906216534653 -1.63683229467822 2.75134711416874 15.3680646004204 9.87025769296752 -0.192012128431038 5.37078965115999 18.4007500671129 19.9035243675012 -14.7264941799337 -1.80641380963307 4.68766669239162 -12.6184038186598 34.916986791658 -10.0588164085083 8.42712057593134 -11.564767995033 4.35088724554054 6.30285613679994 -3.50441334506155 0.660899585316201 0.294659093749608
"1682" 19.5790178332234 -4.39510675980763 -1.01524329431463 2.6849969955451 16.8986711038772 10.3845029844179 -2.07868733058665 6.18279919961157 20.1913810511678 19.4822929711091 -16.8185595543021 -1.36114934515344 6.39121690697099 -11.5807127599631 34.2745891298967 -8.26040590658769 4.14466769983621 -11.5179465094502 7.53656127859149 5.04780425123539 -4.42636146768545 1.34284957608543 0.428532528549226
"1683" 21.0802666845026 -10.4886259303805 3.18017088348617 7.55135088734531 10.307288414007 11.6577794963906 -1.48187540442735 3.00600842595621 20.8707321712882 19.6942953681792 -12.8371236370117 -1.5657496987052 1.60117824960403 -11.6787115162938 32.6822195978635 -3.64601624394005 4.91022599393466 -12.2369725655826 6.58515529395033 2.38348314681462 -1.27853117235189 0.661796230189235 0.246360640542409
"1684" 15.2484756687814 -2.33817892857176 -2.96514631910323 4.14790109851922 21.0554363778006 7.44486762860875 -8.32954057983087 7.18568585393723 23.5578411706003 19.9009307925289 -17.1902491206398 -0.46210325767471 0.954466759784176 -10.4905496031903 38.7577819567966 -14.1609860293764 7.73322435843946 -2.68361515598952 -3.13677843639006 6.61859411577213 -2.28943288106831 0.698349485515976 0.00420882014615077
"1685" 21.9686301907303 -12.9878040053076 5.16604147854275 9.41316533232795 7.94652007803792 10.3720945915006 -1.39005356575433 5.43373948275245 18.8963804905748 19.390227309602 -15.1750811579904 0.381249895377894 3.04479215992095 -12.7107834964987 31.6842091106367 -6.53965813430366 8.31618579218383 -9.77475803717651 3.81664686231483 2.70547565972149 -0.43998934763691 -0.164444226673465 -0.187779789486374
"1686" 23.1316989132325 -9.61241357966488 1.6567797334184 5.1068147850467 14.2838986356487 11.8084912933317 -2.54830017440058 4.18644557419766 20.2756603694796 18.5576434888244 -14.108409990483 0.889251498048658 1.8583440198519 -13.1628773060533 33.8815292065794 -10.5060715241392 11.2948515758244 -4.83472339171223 1.0094487368177 1.16073071732074 0.0965319663455353 -0.4403351630248 -0.0813655515707531
"1687" 21.6792126456224 -8.54870784451666 0.775480641599505 5.27922317305892 16.589068231327 8.15808617176536 -2.7042505843334 5.38192034252511 22.2834471736789 17.1446807303171 -14.6417430772526 0.176120622648218 3.23106492966117 -12.2389614812005 31.6226949777821 -8.34242792710265 10.6186836899925 -5.81279419342821 0.283664551779787 3.31504193423244 -0.87306611528955 0.598829121076734 0.229240373297005
"1688" 20.8057705539832 -6.29891040156794 -1.52436460835567 3.99883881421206 21.5844849061574 5.66164666967555 -5.12765085981176 5.75046125889586 23.25424260304 17.2527285457099 -14.8386346708584 0.631831439885393 2.29305091257781 -10.5871735457791 32.8267835044803 -8.33867211703435 8.5360396898277 -6.20025600413843 -0.612488245769502 6.12501426392004 -2.09277036938294 -0.0905529265414072 0.160945715662968
"1689" 26.3262187453748 -10.8865178809755 1.88127467824425 5.21620123953813 13.0102372198786 12.240763708158 1.81638512607175 0.884488721886724 17.7795075626889 16.7569364173094 -9.8686916219158 -1.26149208851302 4.23762413394154 -10.7384336246494 26.8132415494617 -3.81181057528594 8.32913861698401 -12.0546483275838 7.2800730534256 2.58817195425574 -1.25883255222964 -0.0380300025636906 0.129100338561882
"1690" 24.7372671751901 -7.94707259598332 -0.505019901959899 5.59204515843601 13.9867244191697 10.8711317505374 1.36074471620183 1.74737894684806 18.9423840823511 15.8106812449441 -6.6823306731413 -1.72402904811854 2.58095928592681 -12.9232250831727 30.3559054980155 -2.0868343110561 7.30341126528581 -10.9016921189375 4.39125035670412 1.76245187094004 -0.678942247129605 0.46430343832363 0.163040304949751
"1691" 23.0669661614084 -5.39937981179888 -2.40086557296232 2.96559523150911 20.1774206890519 12.9650388820252 -0.457796100251443 -0.650972666419617 19.1520611177383 13.4675547592582 -5.28296660814185 0.0851376445265074 2.37213235826972 -12.5093162861888 27.9322983628554 -5.35452105167396 10.580806880723 -6.9821651137715 -0.732151448466341 3.63889806029477 0.818664422583633 -1.12567004308067 0.385655282079801
"1692" 19.2721098664259 -0.290895145038608 -5.85877595064763 0.728983208995273 26.2295633573832 8.18280938690498 -2.5555645555228 1.09027495676075 21.1355861514523 15.3887502957377 -9.59653869675622 -1.70647144782377 3.92846706632094 -10.6899909721664 31.0372834733398 -9.66913984808919 9.22464144512015 -2.64137431719665 -4.3132283396828 4.98655989516327 0.622812176916815 -1.51457030031635 0.446557581557521
"1693" 15.3534346280148 5.12833109022623 -8.14325910209198 -3.38998814215249 31.9211815940607 5.69275149335086 -4.43059202205323 2.70938601486171 24.6369312181962 14.7323746623495 -10.705719218031 -4.23140188782465 4.49333289916401 -9.91185459243637 32.530951812577 -13.1495112212556 9.24075732468852 1.44125393566857 -8.18063724419106 6.411352882622 0.808751590914869 -1.7522552189508 0.711055730580282
"1694" 13.2486314481462 5.03624666237816 -7.20151165795074 -1.84043294036685 28.2534918306249 7.21628154399104 -4.12697905476402 1.59897494035301 23.2593650913824 13.3331825844953 -7.16202973708427 -3.12301352781787 4.47712857936292 -10.946767401672 30.2305440514374 -12.150099843465 9.83320718588008 -2.0851083635543 -2.66389892331429 5.10907052622311 1.82083224286807 -2.18418254862072 0.662984013831387
"1695" 13.9159211030256 2.29131161342644 -6.11967727954263 0.248492099341333 28.2329087150029 7.00410429992805 -4.42748301592403 1.82594394956773 24.0680907457412 12.7934899392561 -7.29309838188411 -5.01043894339925 3.43908113391354 -8.13354707661385 30.0909022321375 -10.8194527886694 11.9715375141916 -4.54663253284791 -3.645445719202 3.56374594953108 1.0823032439095 -1.45249206658793 0.311569021202383
"1696" 13.0561081267686 0.919827750754313 -3.19494091762616 -0.633954024512533 27.2744523382997 11.9057451095377 -7.77616798937426 0.291553073006315 24.1780162617423 12.3331056054986 -4.95170584014218 -3.00618082507784 2.10772627228713 -8.3376752354653 25.2648203625806 -6.38080351359163 13.5341612543807 -4.28636268157115 -3.93408144234964 1.97432649605211 2.40182301374014 -1.48802724473682 0.273662022032996
