"mu_xi_girls[1]" "mu_xi_girls[2]" "mu_xi_girls[3]" "mu_xi_girls[4]" "mu_xi_girls[5]" "mu_xi_girls[6]" "mu_xi_girls[7]" "mu_xi_girls[8]" "mu_xi_girls[9]" "mu_xi_girls[10]" "mu_xi_girls[11]" "mu_xi_girls[12]" "mu_xi_girls[13]" "mu_xi_girls[14]" "mu_xi_girls[15]" "mu_xi_girls[16]" "mu_xi_girls[17]" "mu_xi_girls[18]" "mu_xi_girls[19]" "mu_xi_girls[20]" "mu_xi_girls[21]" "mu_xi_girls[22]" "mu_xi_girls[23]" "mu_xi_girls[24]" "mu_xi_girls[25]" "mu_xi_girls[26]" "mu_xi_girls[27]" "mu_xi_girls[28]" "mu_xi_girls[29]" "mu_xi_girls[30]"
"2337" -2.39374107617378 33.5048860373363 -6.73675169774451 -26.5515506452094 14.9097283542219 30.1949515927062 16.7577261139048 -1.50559370094003 -15.7194721165349 8.11613639299511 19.2825437444366 19.3608521745721 11.9677210997012 -4.91522357170798 -0.18046133091883 -10.0022078074524 -4.79912361891447 12.5586472105505 21.8447081926203 -4.79935244945204 2.84677633656034 0.289334603988827 -5.95586229196619 16.0464735614786 -6.75186957043287 -5.88685352123467 9.24184774688508 -4.95431019002254 1.33577452998692 -0.0954953789128258
"2338" -2.7976860758381 35.4075623613639 -8.49231829319388 -28.6113698327409 17.6665260148938 29.8640129729879 18.6454094101196 2.29718713568334 -18.9303688274116 4.06913879133902 20.2324788146899 19.2446172428341 12.1867704249902 -1.4790694487414 1.93576334821405 -13.5711184700734 -5.99124805531828 11.1519739763669 26.0818543070493 -5.5383472104339 1.11992367965607 -0.146010784194304 -6.78482157049375 17.1907602561326 -5.20874733663951 -7.9948430306505 11.636697939006 -4.91513130020833 0.650371854870341 0.405116503680419
"2339" -4.00932624009613 32.6333213131063 -6.96123252011392 -26.7030455609734 16.8074789921452 29.0809991006564 16.4014764159617 2.08932035227647 -16.2657472400415 3.77913728477407 19.3514693857191 20.8772578433031 9.56237547306516 -1.09408878291599 2.42995792926726 -15.5760998839937 -5.94915240390645 12.3389150087945 28.7479896954677 -7.02283296307947 -0.892947442313877 1.33244460062148 -7.05789578960554 17.4148079338199 -2.16644770071449 -10.6342276569103 10.9054298071104 -4.28152322420301 1.38804961741852 0.216477185422127
"2340" -1.40635491199821 32.892444138242 -10.1763334018644 -25.7270787116043 18.2456849212271 29.5684175334871 16.0176279487118 3.44258663555639 -18.1814647077534 3.65032119009854 20.4251663759232 21.4902419292859 9.75202051074999 -0.714709087031812 -0.725598965529048 -13.7812726390259 -2.24349004238132 9.79153071263196 27.1543430808253 -7.9480647149551 2.45150949289425 0.0809330747590085 -4.70251423500602 16.7824753670386 -6.12293882815784 -9.70498708268534 12.8743502478272 -5.80354751565573 1.39605132093189 0.119879935514175
"2341" -0.720795844241127 35.3492141011866 -10.1527444002378 -28.1385497783095 17.9627450797026 31.3470958508742 17.6223288571852 2.9891169631395 -19.86572631388 1.27288863968674 21.773109699705 22.2332201541203 11.0893227905723 0.21735062389404 -0.942965602753206 -17.2747890876905 -1.46058592817946 8.18204243716784 30.8756030472772 -6.32059883638155 0.0438645464957157 -0.463471998608449 -4.19415896112468 15.2162838042188 -4.23815056397666 -8.75252051025643 9.68553334730335 -3.80139796440225 0.820738801434533 0.250319376018279
"2342" -2.41184435019525 35.66487268304 -9.1406724904682 -27.026233917625 16.363902548267 28.865770984032 19.5842487533636 4.50966104339217 -20.3500159476394 1.99637618205614 22.808444186968 20.3981257236097 9.69139620724295 0.0227144960807961 2.10661601512015 -16.2432287717512 -3.91533714027717 8.86126644164836 31.3032032268007 -8.28384192499005 0.567586635728281 1.68758551183403 -5.35592327797346 14.5601769651171 -1.64897521990916 -12.2473969939229 11.5145827984409 -3.46698208252149 0.286656311286679 0.213217123167701
"2343" -4.87568576422759 36.3840082950727 -8.25071537354442 -26.471596480248 13.2965840884493 31.2147089477621 17.3825025846174 2.98812197413425 -18.6483270357881 2.54235953419772 22.5702129869113 19.0098495444426 10.0699794445257 -0.816681743226025 0.365700061204125 -14.2518435504426 -4.30690076861598 12.1867266076016 30.5306159593108 -10.878910239661 -1.48190486911308 1.98094113980031 -4.8462736050669 16.85323241729 -0.986808345160894 -13.5288860709934 13.6392598533657 -4.58257079441482 0.533946221061022 0.143427994838977
"2344" -4.24762986701936 37.2457935976769 -10.7914993665495 -24.806933320756 13.1105320244731 31.86964239823 18.0894280698541 3.23578990535441 -19.0229156181943 1.00280754173286 23.4620739463981 18.8319539857621 11.6480906793034 -2.87201870861811 2.77013828919174 -16.3049032965483 -4.98379172307097 12.0422594625463 30.3513463275381 -11.2666555817247 0.160663884901838 1.39159142436272 -5.67268352704309 17.9787435172587 -1.90191779198332 -13.6788280366931 11.7746220342319 -2.46709243042406 0.412173205582613 0.193004765037464
"2345" -4.58053900509812 36.9951199088081 -11.1741275206328 -25.3734742149462 14.2049265584955 33.2198021500405 17.5607890597183 2.63288855786943 -20.9689582873569 0.970834191436953 25.4668475807395 20.1227364681001 9.94837334086496 0.110983193429554 3.30023920786128 -20.3370722518768 -2.76207275127121 11.0847767833966 29.8435273473064 -9.72055111941034 2.99402643622398 -0.433736119538677 -5.29882808382896 18.6943957575802 -3.17090787176404 -12.9043968429876 10.2201956851048 -0.518423734740784 -1.2539933329473 0.138954050919667
"2346" -0.567294860579267 35.7968988489439 -11.5121513016264 -24.8939134753785 13.3175337803526 31.7155649537037 23.6509044205299 0.587818011567222 -20.3391495391511 0.711339834075749 22.3395371072928 21.7455334192544 8.67690987781933 3.62553197363631 2.90580131619866 -23.0718081349468 -2.66820964527557 10.5752903815039 33.7455737843603 -10.4146215588529 1.51320243936292 -2.6050010970268 -6.24388353403531 18.4579300811192 -2.27750871174938 -12.2274166358228 10.3301688858103 -1.25529172852832 0.1347175793878 0.347539959110957
"2347" -5.84017998871865 34.8480808266364 -8.12860133284461 -26.1926162016001 12.58912763175 33.333288550231 19.1470249854064 1.22596848130806 -20.1645395336118 3.01208662580149 24.0057559652427 19.1766225732677 8.66125936003517 1.99445100080029 4.40605573167707 -23.5493714168918 -1.40010765683801 11.2967628230631 28.9367297706406 -6.93628558859726 3.20748630241655 -3.14213615811219 -6.8461033325529 18.1829802577443 -3.19329272995539 -10.6699807404582 9.97632924837007 -2.19159735330785 0.25379291389726 0.028127527750368
"2348" -5.01500150464654 36.0443976752959 -9.26579394770377 -25.880808493546 14.7888177891964 31.1913908631883 18.1848534436734 1.84539067943514 -18.3354776413385 2.67152298912316 23.7281049624151 19.6855051896656 8.67066289279876 1.6676772508985 4.71687614763809 -24.5893860435288 -0.832647773401027 13.5429257655314 27.3787514747009 -8.47074041969125 3.45778045182839 -1.60907662470332 -5.99240701510913 18.0525269639164 -5.18026229600063 -9.87952188485256 10.2779927689003 -2.33995714480451 -0.0691219251968302 0.167020892841199
"2349" -6.30327033940802 37.4773065177587 -7.98003812598576 -27.7537127336591 11.2341380682722 34.0087397437034 20.6925769325735 2.59734759246214 -21.1140049809602 0.709403266037942 24.4650246105601 19.0823070571253 8.08984163546832 3.05105750287263 5.71424247763742 -23.6905121641243 -2.34855944971494 12.2888681090806 27.9529787416598 -10.2836861776612 3.06436725441513 2.34786131027389 -7.0798705547549 16.4028414144575 -4.35735356483262 -8.65453827914743 9.41537711543096 -2.28291570289315 -0.155992392163638 0.44186127531757
"2350" -7.66058627392325 36.1410915662228 -6.3254068845521 -28.5606686387535 11.6729561281646 35.4476876057649 20.0350139674116 0.253171241961535 -19.3686053418093 -1.44338264465319 28.485076359309 21.4155837913154 4.29063622404892 1.97899629207666 6.94692730533007 -23.7477606015911 -1.02899377713872 14.5572774951536 25.3008517866103 -9.83198922729382 2.30803470117968 1.29248523729086 -5.42451877621725 15.4156156356935 -5.1545212029535 -6.80542137587901 10.9554000343289 -5.90425085577213 1.20728432094988 0.42910960164893
"2351" -7.49687124190372 36.1799217638653 -5.33662019448021 -30.9672240951963 13.5875575044436 37.6204994011295 16.7196929149171 -1.5956556901802 -17.3291156021756 -0.780239463501748 27.6517799607265 20.7152639748177 2.35131199914111 3.18228659416867 7.46793052552561 -25.1783808380663 1.00708870436521 12.0083059501188 25.3931883280372 -9.47834464446216 4.98541271776509 -1.35368226371245 -2.4486903581122 15.2197104536296 -7.8331887813092 -5.49040630330124 10.1627066031811 -4.91071756813283 1.13394092165882 0.15988541573668
"2352" -5.62820805433256 35.7781502781847 -6.60865230007121 -29.7933697015036 12.0181692873125 36.9288741037717 19.1433183505612 -2.04981887487559 -16.8865311774229 0.595882646292622 26.0079275959001 19.1834453149359 4.2527519784858 3.23749940071108 8.31104430244817 -25.0171059629377 0.224525703601932 12.7003250872667 26.226164438636 -11.3116154147394 5.67295170818719 -0.475291706136159 -3.09328546734224 15.9919116687248 -8.43689177040259 -6.52073186783725 10.5641778535687 -4.80092448653666 0.732176697335361 0.305574167091328
"2353" -6.19923737610792 35.6160044488305 -2.88568642546497 -35.0275162600009 15.059974349764 39.6821313320717 16.2283743234761 -5.04045054206366 -16.1801286486341 2.76013141583459 27.7656747354928 18.3677176203252 3.41806415138855 4.75543584638248 4.68024646253871 -26.2021001448333 2.91042380038409 14.5337608503209 24.2230629448874 -11.5837123471832 6.69036470812213 -1.11461734009665 -5.25630513554303 17.2749541197087 -9.05557845727242 -4.61984701585501 10.9952126347029 -6.84700144906352 2.1090858270026 0.345140736994111
"2354" -4.23344007251068 35.9822065046688 -2.42440760422008 -37.750855752686 16.4923887157249 39.7827508160927 19.3701361302742 -6.52126226364303 -16.5705180628569 2.94701464949418 26.3454921155942 19.6327554043701 4.64398746441924 4.2870858938232 2.88803723328849 -24.3248395208041 1.30357453946683 15.8790622356185 24.0676827798268 -13.8989480386184 9.06429022449194 -1.44978638682875 -5.26964550195569 17.9286505049218 -7.84785307701566 -6.47410807829643 10.4444712996066 -5.29303314514543 1.67991758775054 0.079907377688939
"2355" -5.66350086859135 34.85452008311 -2.74248727137354 -35.7243067498768 15.2911930381545 37.9854026675245 21.2847934975584 -7.58108194495646 -13.8636376251627 1.40867465999285 23.1180422148447 20.9291846776269 6.73604911301769 3.397282826398 3.52279139542241 -25.3186838093113 2.04571371844196 14.3078948219371 25.7357151988888 -11.0925632672944 6.05525856166593 -1.67886432531654 -6.91127799307528 19.1116685728099 -8.17697407235724 -5.19142586735651 10.7614942220716 -7.32433062532666 2.74095160304055 0.237324040991733
"2356" -4.42946858618674 29.1000178346381 4.35516127462147 -38.4363900764352 15.1557197159881 36.3619674496182 24.8104382379454 -7.61225267452976 -16.7140176149944 2.0634005403156 20.7638809456746 23.949462951718 8.10065409145881 3.88132640459052 -0.343215590223438 -21.2200572376582 -0.0330280988489862 12.9613468403868 26.1915341119494 -11.1235669553482 5.47949960518243 -0.586191167205535 -6.71954791987188 19.3601417206726 -8.41981022008486 -5.21987205667104 9.74025966126573 -4.75770380401484 1.24767205379755 0.308211805043539
"2357" -3.49509704555756 28.2619927168892 5.07768697512326 -37.5257422901865 13.4294450485004 36.3513785387095 25.9542608305929 -8.03873262679618 -16.3608595239101 1.25538994446392 21.7114787721655 22.8550041569492 8.17783177793943 3.19297341408772 0.0913255061498382 -20.7544833195348 -0.353328470451195 14.0178152616285 22.6820468906769 -9.70126572798382 6.04091312261292 0.811705139328057 -7.41577534389268 19.3369983641616 -8.77132544830606 -5.37281600448806 10.859973750488 -5.45986331109742 1.49597663616932 0.191484859592873
"2358" -2.46427552305796 28.6087105030519 5.09184290349825 -35.0866190218452 10.9270520566413 32.8000680735326 26.7336588018658 -8.06593612029941 -12.7303888083041 0.28199849763612 22.6663056055059 20.8019270627024 9.56603197847089 2.87074445184181 -1.16286327339902 -19.7688051293718 0.393425864261237 14.6229466008452 22.669485137503 -8.86122499404994 2.21058365512619 3.1085975238935 -7.51914357225884 18.9668844175669 -9.46844747845697 -6.84035633231288 12.8920897716452 -7.1978708665394 1.69927303486621 0.171856387177947
"2359" -6.72279931827953 26.2404379039163 7.91933581407682 -35.1565584800467 8.3423859310022 36.7755714540432 25.3379908674252 -7.66848793854666 -14.1240396058539 0.412662056323991 21.3559916824931 20.335712456642 10.7498337997628 2.71540462562441 -1.78722636291039 -18.6194780434286 -1.15012851208301 16.4786659344675 20.1457558139635 -7.99000291516668 2.99647979344103 3.2371762926415 -5.72549052173925 18.5583085423518 -10.1210946412959 -7.08284105085223 12.854563630374 -6.21497034031384 1.29950037384994 0.173348873594628
"2360" -5.78648628412097 26.3683924605908 7.59983137198042 -34.9858753916672 8.15750733227078 37.570530509174 24.9871042404397 -8.05996362721966 -11.4804544742106 -2.37589293941673 22.6812366750359 21.0189056215763 10.4382409705973 0.151525971329399 -1.26078748993041 -17.1182200432914 -0.753229284809298 16.9639183427991 20.4084533223786 -7.61818336968313 3.24717125845263 -0.285650816587562 -5.66384924754457 19.3390304561202 -7.71952840485183 -8.49468704950709 12.3442898323153 -5.46131981727384 1.5633634586902 0.328084972952868
"2361" -5.89778770313035 27.8033378189493 5.42911634526592 -33.5405084695771 8.26702568144807 37.8421041752364 22.3099120883355 -6.90673130662883 -9.58508713136161 -3.63131789621504 20.2740460670698 21.4111383554163 12.4912540556125 0.573231659509025 -1.60132903027793 -19.4763213101822 0.797453619654202 15.5115239557574 20.8092763021784 -8.47148556221487 4.18488004152432 1.84107263430455 -7.56647620024171 16.8640224189014 -4.83367106352894 -8.91647598784403 11.8900740565098 -5.75948062224121 2.01344142912567 0.0163999448913671
"2362" -4.07639325448784 26.8693068866504 4.9784726249895 -30.9218767727963 6.58561747355748 37.7259663243489 21.7109469714384 -6.83317242092462 -9.83336357246363 -2.79014791384324 20.0697073721347 23.2866367585779 10.6238195641114 3.35868675666101 -3.86649513076292 -19.6354582872743 0.343303220682531 15.6270216408491 22.0296429963534 -7.15978808785172 1.27934230424846 0.177822045226025 -6.11938152172937 16.7609680127748 -4.18264969430237 -8.07345713768599 10.5015869463519 -5.11333326999002 1.52945985221692 0.364251642798379
"2363" -2.53560435636609 24.8585943816675 5.81017482620548 -35.0576964699768 8.78817909209727 42.3806545724048 20.1082505630299 -7.16106392797825 -10.6096978998111 -3.79838727448459 19.7604749284644 25.7844419635753 7.95798735421717 1.33477247292133 -3.10105493748423 -12.845936975899 -4.57050184558518 15.515460833368 21.0494169224897 -8.02892994973059 2.89613274974272 5.01551885187952 -5.67098666118574 13.201963152906 -4.86616273757276 -7.16564574525247 11.7207766182609 -6.97420114487382 2.6648814084578 0.253936056875605
"2364" -4.07600993910914 25.8302545238798 6.6982581334585 -34.1102848217631 8.35312488301308 40.2817196644634 21.2275967913938 -7.39896805518851 -11.4050545763313 -1.20954934870314 20.1672269563877 25.3428811511786 8.7854765097902 0.11465529601892 -1.78604957939136 -12.3056591129923 -6.10491241443751 16.0671605984557 21.4996656730856 -6.85967533973112 1.65907575521352 5.57683363868589 -3.94784249989805 11.3955237981605 -4.2412581574458 -7.16809232857625 11.3115657209564 -6.2773860996848 1.75390037807122 -0.00370773008144368
"2365" -3.34642578920374 28.2830984152086 4.54296945361599 -33.7428590090821 7.1078254342379 40.7674232719037 20.3384749969244 -7.5550902103668 -9.71930804519102 -1.94569562957599 20.8713470020784 24.2556389808136 8.92366072171413 0.427694480514749 -0.845148217567161 -12.8296062175359 -8.62341357350071 17.4600459102905 23.2061755688711 -7.97065988180911 1.69585168370247 3.62392399489219 -2.94040714269136 11.3216111952296 -0.966048612970053 -10.1189586023839 9.89744057299126 -3.84020036692786 0.943167801098116 0.0283080041427241
"2366" -3.50431069455237 29.3569665680688 0.438399770422621 -30.7119846235963 8.19910154068959 40.1569194210954 20.2974066934598 -6.91856027379721 -12.6507843152834 0.00522703094697752 19.7700937719715 24.7863889115085 12.0827669667863 -0.633324009424435 -4.89760852044228 -12.4210392080996 -6.50896272169528 19.7412722233982 21.8178402641779 -8.53558495824038 2.57088516454348 1.19538190753063 -2.59112115965772 9.22863391908173 -1.17820457303394 -9.53534295805561 13.1029788971782 -6.11877009607167 1.68980628002028 0.32475365405316
"2367" -0.842719342892815 29.461922124297 0.733932289909468 -31.997052551314 8.18477121077907 40.4299399836162 19.4076857672788 -6.4995099189007 -10.0521246770056 -2.19275452604316 19.7316879004455 23.6584240428086 10.2556506647285 -0.830507563997268 -3.18559207991707 -11.3075873172124 -7.62283557481027 20.1276894795414 22.3720348187743 -11.2538089683736 2.41642679508085 1.26941138668196 -0.831466515084444 10.7112521926609 -2.68216725354168 -7.97983140095753 10.0366366564733 -3.56407995688066 0.208381733561323 0.281864350022392
"2368" -3.08893911532458 29.5259092396605 1.34624074995742 -31.7511384406595 8.13794917048758 40.0694643206216 19.1376975433151 -4.48619215523382 -12.818771589494 -0.964033282990743 17.8254897539981 25.3274644014092 10.1805697672013 -0.904036337405765 -2.35004959793591 -12.4762733107951 -6.53905750888427 18.0114610656129 21.0846270786749 -8.24373620675632 3.39620127105571 -1.27648259771968 -0.512919579893083 10.3112912350311 -2.125727734371 -7.32655494987245 8.63584552267889 -3.79404931028099 0.807399087473607 0.153945034897173
