"mu_xi_boys[1]" "mu_xi_boys[2]" "mu_xi_boys[3]" "mu_xi_boys[4]" "mu_xi_boys[5]" "mu_xi_boys[6]" "mu_xi_boys[7]" "mu_xi_boys[8]" "mu_xi_boys[9]"
"4886" 7.34013657483972 -13.7246529253442 41.2827937267915 -8.70525497465521 -0.121200944961464 -3.92296639306763 17.0781558170094 -3.13041198160444 0.846735043346413
"4887" 9.21156211163273 -16.9552567751342 42.5471629281832 -8.6617443399336 0.937749516798341 -5.27753877284887 17.7839278079838 -3.38602495124871 0.793737724135744
"4888" 8.42578903433219 -15.3891532124905 41.2354178324318 -8.12290839395945 0.845294495296792 -4.75105959922928 16.6068457151413 -2.85630487721976 0.351791834238291
"4889" 8.84652682337449 -16.0576633216094 41.083786653884 -7.45915808101905 1.42018678379592 -5.58642527114012 17.4215963502219 -3.60004985949232 0.718707730933699
"4890" 6.62934679695237 -12.161338790213 38.5081854678359 -7.26640098971386 0.898216940921957 -4.27796247113222 16.7630088171388 -3.30672319528518 0.600706037298473
"4891" 7.648058047775 -13.5639251261526 39.3167886460559 -6.36040063002303 2.35432293271399 -7.0893021730362 17.8967142296999 -3.1230670494754 0.509444111421792
"4892" 7.50408564379063 -13.2676388250766 38.1552984424622 -5.86908529435373 1.19353194915601 -6.44965683471153 18.3306811765362 -3.69455092197302 0.881618917927439
"4893" 6.78709151676496 -12.1935661791513 36.3751820341777 -3.93061478220232 0.847311626000883 -7.12133796788491 18.8894275143275 -4.24028756822933 1.03717077518007
"4894" 7.19177190761245 -11.6358502528841 35.3728767767622 -3.36765310059991 0.731968480979098 -8.04962442301621 18.744225865042 -3.41299744788799 0.48134724890916
"4895" 6.03596149856511 -9.92955316132627 34.2539846604142 -3.14542437295409 0.452276557189317 -6.53614106418541 19.1803014973719 -4.54234643684012 0.788270238411923
"4896" 7.12168577358284 -11.5075874814194 35.6475908728741 -4.97922716188309 2.37121348718592 -8.47685785676234 19.5241459853995 -4.05599481693916 0.742237078035526
"4897" 7.64096746301001 -12.551240401114 35.9943589924639 -4.44345397076758 1.76144978584565 -6.569759856558 17.364337954858 -3.42257191060141 0.834895250865989
"4898" 8.21607278261645 -14.4489837222075 39.6210428312411 -4.87323018101513 -2.24779499233132 -2.00843724943983 15.3259570580871 -2.87937408332231 0.406578066110307
"4899" 7.66909725019122 -13.6067839199126 39.1481336394521 -6.0726181624687 -2.75863400107527 -1.23617494275358 14.9388945721259 -2.03263985620582 0.43933759513695
"4900" 7.39855395595641 -13.3215057333267 38.9486078779442 -6.80903344598836 -1.33814059995427 -0.192352440791302 12.6013839230586 -1.39287355812148 0.422433463143841
"4901" 8.26577656353877 -14.5223752012412 38.5853124496367 -3.3978575945177 -4.00898182149501 -2.21808918734725 15.8380883263544 -2.96467196725985 0.86497912129997
"4902" 7.81414890652563 -14.0990624993121 38.2856946476755 -3.46082000826402 -3.52971629859388 -1.37368867545861 14.8959415842403 -2.73716361314497 0.837332908656899
"4903" 7.58317334677819 -13.0255578944414 37.2749805414178 -3.1381987566836 -2.44974586284387 -2.49751604625457 15.4573193350801 -2.98270649727901 0.673440759561468
"4904" 6.5106540838733 -10.9134810010757 34.5287045224606 -1.50406510439219 -2.5866394296998 -4.10203658379571 17.5155283077297 -3.40016158231435 0.446603374280458
"4905" 6.51053911515838 -11.411806833012 35.3050141480092 -1.75184435200393 -2.09724940841964 -4.81033932917016 17.3219991737854 -2.83890334894912 0.514640376325336
"4906" 5.51983456524067 -8.96715228153549 33.3066636250718 -1.62232897938471 -1.60028379601879 -5.18474998281746 18.234761808501 -4.21170254699077 0.896732965323928
"4907" 5.25142486740224 -8.72393282848455 33.9459650047185 -3.47239089429784 -0.042513816335189 -4.56446269115854 16.3785004275321 -2.91756188577959 0.547998754920265
"4908" 5.78783391070704 -9.51143052103919 34.5467514211527 -4.2905797933544 0.354747026297149 -4.61353669307162 17.3255262372166 -3.97755998853632 0.550846676700773
"4909" 4.79394841257347 -8.01746924555056 33.112597723938 -3.36934599781887 -0.35488674966198 -5.44070689125085 17.6163740418784 -3.24553476830422 0.818935596340271
"4910" 5.27380038029459 -8.95757951102333 32.8093796553536 -1.97842201720352 0.217405560986987 -6.41983265776074 17.7262682219548 -3.13119906977307 0.68147730557651
"4911" 4.81644288106716 -8.26697253990273 33.0089367777216 -2.7065758723992 0.0358496891374519 -5.7676547727116 17.441025787511 -3.36408362451303 0.680156374811566
"4912" 5.40376514149481 -9.12471758954664 33.6006919340372 -3.36803893045277 0.537414887302524 -5.47703722298559 16.3386289504778 -2.51785726997474 0.423493519275821
"4913" 5.90550596507023 -9.50990426781703 31.9805638613402 -0.37264124649802 -2.19152701709775 -5.71791288138368 18.0192348938551 -3.63486642671043 0.958437055024418
"4914" 5.06721453630751 -8.00976234099789 31.8128349040661 -1.62843153627545 -0.644439119226772 -5.42308505969436 17.846605302786 -3.37428122458234 0.794415148859872
"4915" 5.71957852708854 -8.38285870535543 31.2677188744475 0.409299455849777 -2.01473244070865 -5.48276100087159 18.1113889611393 -3.60476156604494 0.645349741810385
"4916" 5.86935469881162 -9.30072162124561 31.9961619580039 -0.926504616752019 -1.8831543597738 -4.86711820923841 18.3743225712725 -3.62094379457228 0.816195511369241
"4917" 4.7778108513838 -7.59179810339745 32.4794648142682 -2.23233546951775 -0.485857083466342 -5.08184780236068 17.172921066188 -3.29775396764349 0.786177740621645
"4918" 5.49219039662016 -9.50282665044218 32.3598006558927 0.131259083053156 -0.327871077664592 -7.98391357643187 19.1803605364754 -3.58722235880295 0.556296067823721
"4919" 5.46964381372042 -8.88675776412051 32.6987389668003 -0.60160044600574 -2.31687926833428 -5.38648831371201 18.4168356494071 -3.71130338828655 0.554137511011532
"4920" 6.28911908911553 -9.94576648152628 32.4352521090632 -0.677958901092437 -2.08689480604085 -5.45816680259497 18.246980686954 -3.9289698187178 0.891536669237356
"4921" 5.97350095976493 -9.53821920056158 33.0315532084884 -1.17189754331728 -1.95625550532794 -3.97209128212532 16.7404293417895 -3.32793208738822 0.639645909032447
"4922" 5.02805622874095 -7.56172387352098 32.214000254366 -2.66293475295344 0.253496815607707 -5.64234634805105 16.6818281377157 -2.30263924679561 0.30717732557221
"4923" 5.55327685079986 -8.52651400138049 32.3373878419677 -1.88442357417974 -0.913757728148545 -4.13042062492176 16.1044033040158 -2.66203348811437 0.634137293995749
"4924" 5.49521944452855 -8.77317346971453 32.3865340415855 -0.676219048180499 -1.15339621119639 -4.84957220801262 16.7184307190401 -3.42585230640569 1.13328283170018
"4925" 5.25945885781878 -8.70631124585833 31.4506307714743 -0.0895749683889219 -2.02919498992953 -6.30119334072466 19.0964159993031 -3.68571979280402 0.981061430366406
"4926" 5.03042044304481 -7.54790003718189 30.8639176384586 1.55472169031774 -3.87448765819344 -4.04609560628043 18.0231586678799 -4.36205980476649 0.748086241742458
"4927" 4.98824471579164 -7.16648737423747 29.7119616197066 1.54700838456813 -3.59610992390777 -4.20133381321452 17.0009944477402 -3.11942670794209 0.431674347331349
"4928" 3.80874754746874 -5.71503699134696 29.3413416853637 0.72481536484892 -1.70395441393285 -4.9620544558888 16.6442271196369 -2.83878743294141 0.68004689017818
"4929" 4.06545601932905 -5.90245644968169 29.5247301300711 0.18243472264955 -2.05614453844348 -4.59819753046608 17.7051750353632 -3.27134894098999 0.5795604192719
"4930" 4.17342541611699 -5.76947703019944 28.1091671593955 1.68977585807491 -1.16019925375186 -6.0748176709509 18.3373830395831 -3.4977406135415 0.675523514161217
"4931" 4.49089015402864 -6.20164125506179 29.7917069264086 -0.533237970206566 0.317140608385131 -7.03405144078392 18.3509150326164 -3.73566289238932 0.715065394764874
"4932" 3.73605378029801 -5.76606519076642 29.8833992800492 -0.426321341280811 1.27298730590322 -8.24176465038281 18.6430341676783 -3.35529987474931 0.788352257846138
"4933" 4.26909550050029 -6.30656418956884 30.1739956819037 -1.08657756683685 0.557006318802053 -7.43821222592942 19.4646201893283 -4.07253760126877 0.87853765322498
"4934" 3.92549873369349 -6.31538960511801 29.1594540589214 -0.00896446577940102 0.54624156145306 -7.72380565038284 17.9869449089641 -2.75058830761509 0.192236296989747
"4935" 4.44021945923327 -6.9823556884749 30.3090172095727 -0.944405822593305 0.166155939725455 -7.14799097646705 18.549485124825 -3.47408817499185 0.700915608776916
"4936" 3.80367701897376 -6.72527895714559 31.2204116821764 -1.74944932987028 0.0817521752602423 -5.67224291997028 17.0717456956567 -2.61649739758217 0.460406863102895
"4937" 4.36947663137471 -7.31060854343249 31.4603993805084 -0.916829183416631 -1.96568373969946 -4.11934681074494 16.7663940538862 -2.97083064542573 0.553721993411438
"4938" 4.22026701385603 -6.61996444958391 29.8916104568153 -0.390711064631976 -1.20475500652876 -4.99419401055168 16.9805525431997 -3.02819834189369 0.532806992313198
"4939" 4.27155246828721 -6.82997038765139 30.9693521364945 -0.517935072944141 -1.5186271029426 -5.36376972644703 17.0374754787566 -2.75340385633166 0.67888498136347
"4940" 5.24497393489458 -8.8458139545967 32.3533902463631 -0.66531874753757 -2.6321186093508 -3.74731038332681 16.6699815580802 -2.79357040697807 0.59260822991973
"4941" 5.24562754882813 -7.24611886079158 29.1694398461732 1.27173964985624 -0.787127554168131 -5.92476619624878 17.1454904312642 -2.8623521139101 0.563720899157844
"4942" 5.068568828718 -7.62693404157726 29.9893189062805 1.3703510183206 -2.23972090863366 -5.06355120576181 17.3756604032623 -3.33452904320359 0.811345710792225
"4943" 4.37388049056087 -7.00756835340491 30.5290040957423 -0.227742816700366 -2.53327440991461 -3.26849057197338 15.5989299077766 -2.83722947968994 0.897002741159283
"4944" 4.21035572746237 -7.83954960710879 32.7653274236884 -1.90112980305992 -2.64384906820308 -1.74195728843519 15.1598492240445 -2.70808363668618 0.509196462503683
"4945" 4.82257420849192 -8.52686767761566 34.4919139829028 -3.58327939921226 -2.35138334799345 -1.90408326481016 14.984298711492 -2.27253746848429 0.650362670925527
"4946" 5.66548224440747 -9.13901357616404 34.1479231580712 -2.9043436056211 -1.6218352097692 -3.30149615737502 16.03446296368 -2.77864736900764 0.395996046227425
"4947" 6.23906746616383 -9.83500900077161 32.6495502316704 -1.42399546797219 -2.07963325251501 -3.92517959550583 16.5706544997416 -2.79690410543119 0.710619249044324
"4948" 5.88171028852896 -9.44381397834844 33.205446451218 -0.425689378713336 -2.47122476927338 -4.92558749297958 17.0297145892977 -2.59054050006956 0.412131295885075
"4949" 6.63154641358701 -11.4581460346216 36.1274300992466 -3.38786160585114 -1.58376990691588 -4.82123661279122 18.8158932540978 -4.48660626379416 0.720529894268239
"4950" 6.70472870205916 -11.6974815568922 34.9917932314188 -1.0081685342282 -3.00414552387626 -3.7591215346779 17.8573679867648 -4.12878288770174 0.604842436207536
"4951" 6.97396613095995 -11.0016262012234 34.1031142384485 -0.820436537548577 -3.25630736750344 -3.00950215955501 15.6244359759806 -2.38135585687993 0.447940544756492
"4952" 6.92867118356341 -11.1620295359769 34.9285425491854 -1.33730441534127 -4.36556511912032 -1.95381474307102 16.0295006576332 -2.87848539200147 0.732001245418238
"4953" 6.39366333159228 -10.3839468480267 32.8434572270732 0.340620642802139 -5.29220553034431 -0.147179176220295 13.8846169759695 -2.17953715832102 0.42824468840152
"4954" 6.19931116587177 -10.7278140421437 33.3746019380135 1.76108028655635 -6.32378130956821 -1.10263608340612 15.5768343379689 -3.11621393582077 0.958281409366493
"4955" 6.6981932546591 -10.2870260824033 32.0448039741776 2.96277191021276 -6.76369324865408 -2.0039444118128 16.2554759302285 -2.86595486280789 0.49007031445682
"4956" 6.0041991162704 -10.1761510818307 31.8599454336493 3.01329390494994 -6.83589545122205 -1.84177401421716 17.2234028879451 -3.70968435775889 0.632027113082766
"4957" 6.81895807595638 -10.5968491467226 33.0434439939936 1.83561734634939 -7.35561446618548 -0.187111044112017 14.4507480566004 -1.74818855372652 0.471704975989548
"4958" 6.27495395168811 -9.82246133703624 32.5030291168436 2.407791750868 -8.04735066139577 1.01092038162879 14.1952040619481 -2.53074960481173 0.642871261784556
"4959" 6.88861223025264 -10.6487152738703 34.082935959618 1.25573253303594 -6.6372237017 0.245363194300031 14.2904706093414 -2.44938389293986 0.559297448867262
"4960" 6.77158269450984 -10.8651507925489 34.0912352668511 0.348735681397885 -5.18835098917922 -1.65574609843564 15.6584904347836 -2.80457848148221 0.643346232275471
"4961" 7.85477433192166 -12.6006968696261 35.5041882754328 -0.284596761976709 -6.75619268903054 0.232607279511266 14.5739702798366 -2.28644557384005 0.50188807604939
"4962" 7.39911198680266 -11.8501635888618 34.8433032933712 -0.150847523637907 -5.44395291002328 -0.612820504842769 15.3201607191384 -2.84238858065119 0.315928326054479
"4963" 7.64013888437806 -14.0168217410951 38.599472041273 -1.60961793561772 -5.72623295292485 -0.402892646626244 14.3272876793985 -2.54270874874523 0.5301887641125
"4964" 8.58120385174232 -15.429921471222 39.2636103365747 -2.0430321752737 -6.38657341943925 -0.239534585300519 15.5811540560592 -3.03455234232556 0.587573960660179
"4965" 7.72134605145945 -13.7410556492306 38.4344143955869 -3.50849201411189 -5.41954554474364 0.851731395692973 13.3021371909292 -1.59335227308029 0.655837192566297
"4966" 6.81106322096516 -12.9969018594443 38.6220525648879 -4.49839331224696 -3.53741601996801 0.56181880090889 13.2226932507932 -2.71740747187188 0.708614766378517
"4967" 7.22134832555063 -13.3640544148202 38.427251330306 -3.96549293950885 -3.32838832412747 -1.38417616513805 15.2779727921983 -2.42699124114201 0.421451746970381
"4968" 7.13769090754171 -13.3450367227013 37.8068755610166 -2.69808765209355 -4.42115669881793 -1.62147539767526 15.7773451674385 -2.67508364132862 0.550800663856907
"4969" 7.4173581254828 -13.5172879587375 38.2456616896005 -3.57794697330364 -4.01971178287075 -0.40726424274843 14.5120299176504 -2.27672152118425 0.464139931920016
"4970" 7.65915918184083 -12.8541000323336 37.4524284852152 -4.05714809675125 -2.97478718824205 -1.29989564275598 14.7224432257055 -2.87472060222837 0.581128438642128
"4971" 7.01030453004112 -11.9844836941331 36.450052914689 -4.66624073817081 -1.86115338114207 -1.61819673925921 14.0700782979769 -1.68467212267016 0.60641163973189
"4972" 6.72015510204036 -11.5387887789703 36.3357150446421 -2.67793493712448 -3.09706569637444 -1.33718513942114 14.5131265136141 -2.53592513684024 0.435700725399846
"4973" 7.66975289131134 -13.1903425620421 37.4486892439187 -3.285741940518 -3.07213268810641 -2.24077207153448 15.3709535623475 -2.20464788161202 0.747127840256276
"4974" 7.38519841253492 -12.5979426779185 36.6219368229051 -2.66215457610503 -2.53555790736026 -2.79140286438021 16.0281653988334 -2.67094894595596 0.617699174991865
"4975" 7.50164473967149 -12.3972420057899 36.5136918566356 -3.16924712036965 -2.05925289227319 -3.1251698091769 15.6624744704209 -2.46471782613233 0.51528344914586
"4976" 7.06914185590172 -11.97868413316 36.8035607943414 -4.5478635022507 -0.770720104646836 -3.16705644955186 16.1532135262346 -3.12745170138665 0.5335782800576
"4977" 7.08802729857469 -12.2206583681961 37.3645305235425 -4.26468829573164 -2.06454802331284 -2.89190343664821 15.7763840398289 -2.54956201467667 0.325243388317539
"4978" 7.36004098754792 -12.6413907701679 36.5839356413282 -3.97108120029581 -2.00733621004243 -3.24378736021823 16.5613267270583 -2.96117649025066 0.36237228067448
"4979" 7.86709083915203 -13.6320155323391 36.8293643791862 -2.7964874716851 -2.44947343949756 -3.13460607146399 15.7741018140708 -2.85660010665308 0.699442341312893
"4980" 7.63665081924724 -12.7014726336304 37.2923973944416 -3.87291425464342 -2.51337337739818 -2.1772780637789 15.71698379924 -2.86626557553028 0.606165767508191
"4981" 6.7662397918122 -11.8886420666316 36.8273333025049 -4.36615260470516 -2.49786957167884 -0.872550249355808 13.1221565290285 -1.29285237220069 0.554250961319673
"4982" 6.66169643621553 -11.9044854321295 36.3671734905723 -4.3676282766366 -1.17562882618299 -2.82010442937143 15.2764047754454 -2.17755235231625 0.35922468259453
"4983" 5.87722148919288 -10.3864948746506 35.8567766644601 -5.50054761040383 -0.56707555240009 -3.02513633606292 16.0406696658945 -3.29002312534132 0.705568118907584
"4984" 7.56672341782228 -12.9515825975135 38.4802464317995 -6.39399292811623 0.705637626594565 -4.88537027197394 16.4923623326941 -2.7214649678951 0.531362925698409
"4985" 8.01874800129669 -13.6198949407543 39.6236865303049 -6.55565852859704 0.660846015607426 -4.08896021898426 16.0309383962102 -2.98903074785271 0.926739330940504
"4986" 7.89616426491474 -13.3165061245928 38.9235840146721 -7.4056243874709 2.65795362113521 -5.44071530262477 15.8758272158459 -2.66023185058038 0.715740288065943
"4987" 7.22892481218392 -12.537273792294 39.8864850862378 -9.10789865383957 4.22691662451405 -6.86481971208172 16.5183807388636 -2.14780121945332 0.83264832607958
