"mu_xi_girls[1]" "mu_xi_girls[2]" "mu_xi_girls[3]" "mu_xi_girls[4]" "mu_xi_girls[5]" "mu_xi_girls[6]" "mu_xi_girls[7]" "mu_xi_girls[8]" "mu_xi_girls[9]" "mu_xi_girls[10]"
"3786" 13.1120326375576 -21.5452973448745 40.4969365889153 1.74048995370916 -6.27087936013961 -1.43572491842012 19.8811457658708 -9.66463115644185 2.54629124042024 0.170487226283027
"3787" 12.754651858176 -21.3835425707672 41.112452990975 2.20248913280149 -7.55278868866976 0.162625117019307 18.1290272527234 -8.25685708779829 1.66759840991363 0.177742257425543
"3788" 13.3386002181474 -22.3796260564788 42.5889198404441 0.362444555616739 -6.38648588166661 -0.356168177460005 18.1326751367719 -7.46469945692608 1.21585488512572 0.446542734672935
"3789" 15.6202265024971 -25.1072148672698 43.8120229094362 0.574952379272712 -7.33633829773659 0.869141105074571 16.6408369436978 -6.28369252299056 1.65568904460405 0.0273851216553561
"3790" 14.338780103403 -23.9244988717379 44.1346499658284 -0.330557958321245 -8.02275327757539 1.98175811293243 18.8181666321463 -10.0746422316152 3.01075638500595 -0.0263499984179115
"3791" 13.4907644456462 -23.4462473871942 44.2131154105048 -0.0922384627771053 -8.60187697517155 1.95033157724377 19.3404423151318 -10.0701909695533 2.86242134782126 -0.120698416080593
"3792" 13.7203624192976 -23.6998981408931 43.5969877520501 0.660824888194491 -7.78386556080979 1.43948317980431 16.853118383324 -7.46405659262189 2.03457201829682 -0.0329930811282894
"3793" 13.2169989394082 -22.9426708582672 44.2407126884461 0.188796731698889 -8.71245128088433 2.52237503993903 17.9610499476959 -8.61741605855973 2.19843898002687 0.306585026884408
"3794" 13.4212844460511 -23.0181660619303 43.5885808135789 0.184225980756669 -8.24648428150165 1.81277555162338 17.062039704291 -7.1788144138708 1.46460879996962 0.174294128771563
"3795" 12.466797902186 -21.7564748583665 43.5449386446977 -0.699830954071232 -7.7378569759767 3.0199242730449 15.6989454467916 -7.25657466910223 1.76499866927556 0.190875596890172
"3796" 13.0791739817623 -23.3642061771305 44.9036461480063 -1.10971364267989 -7.86341711621575 1.74312037705921 17.9575361951864 -8.92798016252474 2.66056360178747 -0.118232019176617
"3797" 14.9192392396338 -24.8712879261754 43.8150322080028 0.994800015802544 -8.21949490608672 0.870716954076239 18.0361136192695 -7.48532615751332 1.61478073916648 0.0602921250718747
"3798" 14.2497886624249 -23.8767357145995 42.7025823111738 0.841086938725282 -7.05674639964976 0.299573979607937 17.214979094408 -7.21341797625411 2.30803714581034 0.0752986877334132
"3799" 14.9113400547555 -24.2432502778287 42.9832853576897 0.7563083839176 -5.77044338611257 0.0582621519163373 15.8339352989159 -6.30335569381004 1.86954051843408 0.073424028367149
"3800" 14.3335498304615 -24.8584494348693 43.8703804116715 1.82524692353819 -7.60260707212909 -1.67851065297694 22.050998627699 -10.8664852092615 2.71793224962629 0.0543712424513906
"3801" 13.7698366950778 -23.8755626395775 43.510892161043 1.39122257812416 -8.06981096649003 -1.36790054055967 20.917382439186 -9.76846041141138 2.63929942545829 0.123585275315918
"3802" 13.9145196314012 -23.3926867293913 42.9447614198437 0.770176459138555 -7.26063488296004 -1.22132033463237 21.6849166628558 -10.4747350865776 2.26278342394723 0.144034244701988
"3803" 12.6514229539439 -21.6918118593888 42.1246972933634 0.0900103562841467 -6.0592317409964 -0.990512523703378 20.8840068376019 -10.2246514621893 2.52098592043965 0.245064057427586
"3804" 12.796744550228 -21.9437935595951 42.7955045550204 -1.51369376256795 -4.95966716061814 -1.48167255781542 19.8825661298925 -9.19317033550391 2.36480795353945 0.0172107307716446
"3805" 11.5774061929555 -20.460121218134 41.8597121121199 0.100420954767409 -5.39474589285054 -0.405785503543898 17.332916028919 -7.2266420149927 1.28291140890713 0.181996751754449
"3806" 13.5020304570793 -22.3679407189413 42.0491169819463 1.28371451647427 -5.95722438612359 -2.32989827456717 20.6862986788882 -8.76144115774994 1.42856124819812 0.168642971743769
"3807" 13.1629385877046 -21.9316776136396 40.7543164091245 1.67992442329721 -7.02735494191664 -0.0721059530432271 18.0269839084425 -8.55361258539719 2.53572373840745 0.016979319790261
"3808" 11.8142460048311 -19.7328611642463 39.5086173583933 1.41045592731048 -6.09592237509206 -0.18400878950591 18.383752885961 -8.08929861467562 1.68739353697351 0.205937188434052
"3809" 12.6254840239498 -20.3667060808679 40.2401863172433 0.984191613665443 -4.92572597491455 -2.02181941028427 18.9979248036202 -6.82615789066196 0.969329431633819 0.158898604816435
"3810" 12.9741191351222 -21.3807014136381 40.4912651526126 1.52231899062965 -3.86301520666029 -3.6096008227998 19.2485601633347 -7.11637657040738 1.02674494700806 0.290307696757361
"3811" 12.6487146633939 -21.5966268575113 40.4811693909237 2.50087095866215 -6.83689675114655 -1.37635879203658 20.539732340295 -9.58087098045209 2.53542201135238 -0.058138452462017
"3812" 12.5951438061633 -21.964115536822 42.8104730727042 0.924493843504908 -8.63930701278138 0.54236004740806 19.9817912322116 -10.1849399980726 2.59931529860537 0.106949793573914
"3813" 12.6463632516544 -21.5465626771237 41.22834138202 1.22370601122439 -6.87516235365504 -0.117301558088443 18.1487907925239 -7.7475767926572 1.41125599590826 0.484984887419827
"3814" 12.3289491541522 -20.5277704372749 39.7068596052899 2.84354532745413 -8.14832269140811 0.179174519630505 18.9007416865929 -8.0002466744978 1.23645637752815 0.328169833361447
"3815" 13.1211107868823 -21.1056731131857 39.3446482691911 3.01558686944306 -6.26101493586007 -1.74498904733371 19.3115920083706 -7.71135146571121 1.77455758923024 0.125904117998556
"3816" 13.6681949478495 -22.0523127709348 39.8261890402879 3.60336051434984 -7.8843324225028 -0.691232885944952 19.1637061017499 -8.40371662029366 2.04232198206645 0.0747872396325028
"3817" 12.7010654269887 -20.4580392064817 39.8524877752974 3.37336925591781 -9.08754542400301 1.56639834021101 17.6012977897586 -7.8273540693895 1.66498741962367 0.106846126089933
"3818" 12.3231921474416 -20.1007845726601 39.8878648211919 2.9371304634184 -8.56831657033552 1.61352399764241 16.9216936121875 -7.11930960529507 1.71039222068845 0.301921541240673
"3819" 11.9293620083039 -20.194070673374 40.4016381826319 2.61527918878895 -9.69717364719367 4.22886708680449 14.7165410406225 -7.04153239219587 2.03398376287597 0.201646880114556
"3820" 12.7524279420532 -21.2815387739671 41.140554125103 1.99808817631971 -9.08621419578603 3.36018243114904 14.9560952351577 -5.90980462491747 0.673169494001207 0.507205610182265
"3821" 13.452335410989 -22.5066082823109 41.3704704699985 2.99426487289317 -8.51537759514854 1.61126883988288 16.7398128223665 -6.66715242793061 0.973226331880207 0.203453497491454
"3822" 13.8687723225904 -23.2070721125647 42.0834458880227 2.10931652250505 -9.48884083170821 0.592282100824298 19.0912640932023 -7.98240937385008 1.78754769278914 -0.0482382551063799
"3823" 13.6782418086902 -23.1477903071794 42.91185699728 1.96273108126518 -9.94518824880683 2.08711075181815 18.6092137548286 -9.10873554669581 2.20149589999789 0.399565390724723
"3824" 13.4894272414485 -23.8519107979059 43.8790903666341 1.59573667502237 -10.0532951447591 1.48063949766397 18.5864316658532 -8.33848320232705 1.6607930036009 0.257056828313273
"3825" 13.6096045952984 -22.9879197539586 42.4458734773615 1.5356574847915 -8.86787458974471 2.15551442953173 17.8642036591849 -8.50534272517553 2.23171417684548 -0.00290149595488633
"3826" 12.8426874702362 -21.8993266562143 41.4175111801264 3.30161910343909 -12.1169241498633 2.66631842761167 21.1894303677973 -11.0100553668422 2.49476757805743 0.163712783290391
"3827" 12.9013240544407 -22.5313552721056 42.6656650111042 0.164141991420773 -6.81044731399014 0.247316686618309 18.5177353390738 -8.36447837216359 1.95910610300303 0.129184674860341
"3828" 13.560208522993 -22.8192145254735 42.4293095962713 1.16830473911595 -7.44189096499743 -0.506916080943832 19.5328598904057 -8.7431674918623 1.94428304975748 0.237450476740531
"3829" 12.7429836946387 -21.8178003648086 42.040835254139 0.97689223827681 -6.80834290659327 -0.0187201030751856 18.6295867665179 -9.35056096921195 2.71487807780702 0.111059224711017
"3830" 13.2310505641886 -22.2663167869869 42.3498439879692 1.40033240555817 -7.2058423777907 -0.718967546511817 20.1512734766812 -9.08742378830967 1.91433817430454 0.190454033760197
"3831" 12.5721080910414 -21.713893069492 41.0905126689182 2.52064853125693 -7.26739732309608 -1.69804786931183 21.0112568870241 -9.22138350106009 1.81428042331453 0.323887616832494
"3832" 12.5671523347969 -21.9258669424089 41.5791230596188 1.81208299079706 -6.88541699559909 -1.63357925985925 20.950820005786 -9.90377629271146 2.11045568088197 0.301525841124919
"3833" 13.7480692665611 -23.1996340717006 41.4360708751269 3.0912158851132 -7.49881813356901 -3.04178512201855 21.8905421881016 -9.88795711202349 2.49923341479891 0.105318984422645
"3834" 13.3340190483282 -22.9781574714063 41.3322428321078 4.19154577099938 -8.36458005936784 -3.76273737014675 24.4794296555668 -12.4398236214402 3.61861403129499 -0.217494066018835
"3835" 13.0318756393888 -21.9274089463229 41.8255187219243 1.63732369004088 -6.84324789297216 -2.58517514986564 23.5811159789307 -11.2828979663372 2.03305224909047 0.0890445651166485
"3836" 12.7744919122426 -22.4266653384972 43.4225989724178 -1.11581980282865 -4.66271256575965 -3.27160544847897 21.013025289885 -8.25649399001868 1.18751664469239 0.11262079811914
"3837" 13.7820922947143 -23.642494805335 43.6766550540047 -2.03140106794327 -4.72489877556186 -1.22612168419751 18.2232199699408 -7.16365832830832 1.60601519806018 0.0910083496421447
"3838" 13.4298660807575 -23.3399787907454 43.8597696346722 -1.95103552371641 -4.05035861366482 -2.11154426892336 19.3860571876056 -8.59910887819771 2.18578808387361 0.197157340148687
"3839" 13.3196668603928 -23.0772412497016 43.9524078959395 -1.56455079758099 -4.47724804813518 -2.12024623171467 19.7610162916027 -9.04588268933497 2.18095497024028 0.0680861920013067
"3840" 13.4262724121247 -23.3192570195482 44.4525118969933 -1.28985026579762 -5.12019162341636 -1.20025832497956 19.7839621837923 -8.96378510888006 1.89396174686886 0.190817025669479
"3841" 14.3717224765895 -23.3054711716569 42.5846985820468 0.00712313912585788 -4.62981290603103 -2.07569677521497 20.1761421921683 -9.06303820815831 2.21469836043352 -0.139262078551573
"3842" 13.972137352661 -23.2118938046472 41.829955026166 1.39500646855273 -5.57002467669068 -2.41724347924422 21.0876112109934 -9.61664596338431 2.22019391824484 -0.0853134869669584
"3843" 12.797889377178 -21.9982101085118 42.3032820040537 0.0662098628152851 -5.50637293286587 -1.61824093666291 19.8657340669542 -9.17359711058237 2.79182579137009 -0.0715460193244843
"3844" 12.6335314605054 -21.0926877546915 41.2762833529408 -0.0544811213985299 -5.76747112603834 -1.35227605985574 20.0243960842197 -9.76810258751307 2.93959203628479 0.00545009671448574
"3845" 12.7652707025785 -22.5836697692583 43.5361739263882 0.451379304906144 -7.73362357575452 -0.342799569418854 19.6530283946448 -9.13470437459744 2.17474637517941 0.290350112584635
"3846" 13.4014129658333 -22.5954213492804 43.0235189801316 1.12336262695869 -8.13798389092093 1.54086710842745 17.7155971148924 -7.88840140759628 1.60768508420093 0.308581571511851
"3847" 14.0493564015249 -23.5330261625629 42.1328635536546 3.02704421278395 -9.01379814528618 0.47329133689367 18.6281457663619 -7.9316681349302 1.61777312967917 0.277383037009617
"3848" 13.4732172779367 -23.1030024343044 41.980553387881 2.98664462726726 -10.2483775035819 1.01033764988182 18.3766146626312 -8.58773938041147 2.41155395051564 0.0802789189500001
"3849" 14.0669183558929 -23.2036085061254 41.6364622546738 4.34208275074285 -10.6451391817577 1.56568375368064 18.8568598637306 -9.05093905629727 2.1040395084485 0.0325099345470763
"3850" 13.9380692504402 -23.2640381634785 41.1473093243502 4.73014933598324 -10.4283056589674 -0.863074070453557 21.720240182056 -9.67711118312045 1.96636971894987 0.263824021414311
"3851" 13.3265445476775 -22.5163750903162 41.5028929217241 3.29876439096542 -8.66380713592132 -1.83576312651992 22.7488399174701 -11.7843628275615 3.3188756188569 0.197340037301045
"3852" 12.7991201244889 -21.8299629051374 40.6067631281444 3.91538814047871 -8.8418172443839 -3.09947476220864 25.4536922744184 -12.5170990928131 2.60337875723339 0.145507511385006
"3853" 14.4799547051493 -23.2616747198709 40.865483486389 3.75966579548282 -7.87982596830974 -2.87212890156042 23.3410862840509 -11.6368567132858 2.75193963052633 0.347144263637755
"3854" 12.8438901738891 -21.7868272887021 41.0924023997799 2.86373010297346 -7.94928593361179 -1.03057125939907 20.9610247146608 -10.2317200677379 2.85222211390606 -0.11520309927229
"3855" 12.3459306614273 -20.4275060323841 39.440741708986 3.07098514645457 -7.52783935124366 -1.23796051153648 21.0936090467605 -10.1620729007749 2.7730171843887 0.00374247350651853
"3856" 11.8082077135952 -20.1557444979802 39.7348233955563 2.34356953613995 -7.44545113149802 -1.52613624923744 22.2224402086149 -11.7676732715151 3.66436696655135 -0.179991863012549
"3857" 12.2242162296776 -20.7459442989095 40.7493676000107 2.83161541950575 -8.39724234366214 -2.55446665295746 23.5799144050468 -12.1973096527204 3.17953840299449 -0.180807400101301
"3858" 13.2819237621346 -21.7801171766979 40.4308557799675 3.40775521609997 -8.71546373732014 -0.527651844629468 21.6484348023853 -11.5263792094638 3.46407444429432 -0.0488192792757798
"3859" 12.7553065929441 -20.3737053612295 39.7571721031201 3.16277416073893 -7.30329317971156 -1.80211607839797 19.9183235827043 -8.14487040533847 1.6695935519576 0.19734474251451
"3860" 13.4216947463252 -21.7553518213565 38.8523429202514 4.45630386341051 -8.44768612291603 -1.56017754803186 21.0484728350326 -9.34880029739604 2.5234747728259 -0.116525947287858
"3861" 12.1578256886409 -19.3994638442069 37.486498101144 6.77413327352521 -9.41225247148753 -2.20021587093383 21.0276151436688 -8.57314325800151 1.41154886857673 0.171751401140654
"3862" 12.24828073806 -20.1130591022673 38.4392324627108 6.3014094478184 -10.9094112470347 -0.392876034452316 21.2884717833921 -9.85335341746039 2.03338003222163 0.0756812225261519
"3863" 12.3316163580579 -20.0038774993456 37.6134074445788 5.82727806474105 -10.2907238930474 -0.68765300015965 21.8197224181559 -10.7035776716055 2.43023991184778 0.177211660036172
"3864" 12.9940363923573 -20.303806038002 36.8875301871355 6.97636955011501 -8.18791771318826 -3.64183493167875 22.7608002117244 -10.38568656128 2.52900877166429 0.0308007440027164
"3865" 12.0270415346911 -19.9045166682394 37.4767715932351 5.67749737220176 -7.55697147682312 -4.8737155615715 26.5305407574018 -13.0967480136899 2.57346408224087 0.0559009074676474
"3866" 11.9553306137803 -19.1149556285166 37.5713595063198 5.5689928817356 -7.74803220100187 -5.74518184898747 27.4272499560552 -13.3823959890954 2.94379464992728 0.0807351100603706
"3867" 12.4378299258599 -19.992474549638 37.4441316446928 6.41417340659837 -7.69938665120898 -5.68966821826495 25.633548321207 -11.7243792741253 2.50041067786813 0.000123289261016429
"3868" 13.572988878897 -21.2797148776657 37.802934294363 6.91036008087269 -8.20333901686715 -4.84856709760353 24.7607400227136 -11.1498518065324 2.58516615977368 0.270222509044192
"3869" 12.7857479524067 -21.1903140564821 38.0718959022679 6.71953830477866 -8.79487538035461 -4.64312572204042 24.4490430293208 -10.9411681251938 2.43325787780067 0.395924117054883
"3870" 12.9452743282046 -21.0423466176374 39.4156987809766 6.0622923753742 -8.74379352310696 -3.37906149449131 23.1439979054317 -11.4218609384994 3.24547622052508 -0.0435622693646528
"3871" 12.5486336332354 -20.8902999053147 39.1330649657318 4.61309796092835 -8.4607636960202 -2.35999711936019 24.1097050123474 -12.6942433269448 3.33975398102895 0.0752923768464455
"3872" 12.3110476876903 -19.5606389991265 37.6743501786789 5.66453638412007 -8.68642603014952 -3.57756504189164 25.3438179946876 -12.5380133535036 2.85985677716369 0.00790358173151468
"3873" 12.6846468206382 -20.5596863879317 39.148252556377 5.09887564729492 -8.90854584486924 -3.82415111889364 25.1137245136485 -11.4676183589723 2.57284426394086 0.116759493605924
"3874" 11.8713975634679 -20.2371147287642 39.6142397962315 3.61324563891728 -7.57905627936072 -3.58191439698279 23.8825708458061 -11.5604437748291 3.24176958917484 -0.191695226400069
"3875" 11.5326098663726 -19.6641759182371 38.6502392593662 3.51063208316147 -6.46486884419838 -4.00343494883902 24.5108645494707 -13.0512340579764 3.20795042555187 -0.0407447320277213
"3876" 11.6215300337371 -19.3027158362211 37.9853726378444 3.62580207848468 -6.14810080015825 -4.6556551988497 23.4720130686183 -11.1566963268209 2.62942653121059 0.126114663825949
"3877" 12.1493713556679 -19.8244440847243 37.4128225123664 5.09246095683691 -6.38384045098115 -4.41745622484428 23.3125294866481 -10.7939606885348 2.71777074559193 0.0789109659914713
