"mu_xi_girls[1]" "mu_xi_girls[2]" "mu_xi_girls[3]" "mu_xi_girls[4]" "mu_xi_girls[5]" "mu_xi_girls[6]" "mu_xi_girls[7]" "mu_xi_girls[8]" "mu_xi_girls[9]" "mu_xi_girls[10]" "mu_xi_girls[11]" "mu_xi_girls[12]" "mu_xi_girls[13]" "mu_xi_girls[14]" "mu_xi_girls[15]" "mu_xi_girls[16]" "mu_xi_girls[17]" "mu_xi_girls[18]" "mu_xi_girls[19]" "mu_xi_girls[20]" "mu_xi_girls[21]" "mu_xi_girls[22]" "mu_xi_girls[23]" "mu_xi_girls[24]" "mu_xi_girls[25]" "mu_xi_girls[26]"
"2694" 9.79866924364888 18.7694014432619 -9.87855076035733 -19.9791122782091 32.312286882063 25.3856215275941 6.92627019641313 -14.4953946832892 -9.03630679372191 23.799133886507 36.9809343571701 -7.93383666402541 -0.972791853037988 -15.6864393327999 -7.76730000416855 24.5033392772039 14.1830355652335 4.21112746317784 -14.7708361860104 0.15651838761208 15.8594224562948 -3.20618996281568 -8.54425557471498 7.32602124581148 -2.15910967761274 0.267398837934392
"2695" 10.2635637477191 15.2464368058168 -7.32207749769114 -16.5483857423705 24.8415856029754 24.8610729422144 7.20477738840851 -9.86580451552127 -7.62503327589496 20.7792052335049 35.2477491924112 -7.3619816560402 0.950383514700011 -17.8534323056324 -7.40343266735177 22.6652802837557 15.4168052632821 8.14911816496161 -18.6018105556898 -0.950036068562377 17.0752399583202 -0.827605594208111 -9.57726785660838 7.09822331061952 -1.92426048952557 0.263449882803733
"2696" 8.74794195488812 24.9451923415285 -15.7218557133842 -22.8321008533972 35.2226726305299 27.9241917904127 2.68086789853142 -13.5809616204898 -7.6651264042902 24.7080156626985 36.081369144566 -9.88908897744571 -2.07403429242078 -14.4709473386912 -4.80025101612571 21.3645712965701 16.4057219305873 3.85172320571451 -14.1688678124817 -1.14040558300581 17.4558957567953 -5.41144012337101 -6.16673319210576 5.62287995259917 -1.35793845438951 -0.0365323761161175
"2697" 12.1614021662854 15.2555045363797 -7.38044969964359 -15.6108818101287 21.6933623054718 27.657955661504 8.28611620372974 -9.95232259753907 -8.61287464054894 20.4339946903599 33.3118092094564 -4.66188879618735 1.02541299296553 -17.7984923777076 -7.98441418693918 22.387818310777 15.3643396294541 9.138553125078 -19.4399325324155 -1.17614487182355 16.3292140685387 -0.305778129513193 -8.6087871455976 7.00987734118972 -1.58789687967615 0.147077275594908
"2698" 12.4379467362206 12.8602558494166 -8.12188326674423 -15.4126612556065 28.5459653490033 25.2421634386895 1.41496658348596 -11.103324554116 -6.74255033901413 27.4301461505743 31.3815649700458 -8.41724441140516 -0.113950181647566 -16.4890374105137 -5.31579523776773 22.18512864163 15.0677349045481 7.01371078277089 -15.7151003402438 -1.19496036371853 11.9504763737073 -0.131185363005234 -8.0880291521219 7.02401131170366 -1.87202705851643 0.208036128540841
"2699" 13.1796351065657 11.0734140247815 -7.39538222448904 -15.4967933341934 29.3521932879694 25.3777293805235 0.696303995798249 -10.7933431726183 -6.41617676023149 27.9188374187214 29.2762329833098 -8.28763835496729 2.56168906154184 -18.5854263588986 -4.10772701170504 21.5698050566523 15.3041127598801 6.88441865778609 -18.0415329668982 0.506526300825015 13.930082163618 -0.582546047178892 -9.70344621703822 8.22448140565937 -1.79556355253433 0.179601596363985
"2700" 13.0316665302959 16.0770856007624 -9.42837953514974 -18.677315752444 29.2747075876538 25.6294528127539 2.72710142972002 -9.72704579229529 -8.27379805018125 26.8109299734777 30.0020793151234 -7.44191532588287 1.97410719381945 -18.7857547381914 -5.66322920850998 24.6449806355592 13.1463808848663 6.59144050321714 -18.3737942634011 0.404895441780038 15.0034448645192 -0.821572873913405 -8.61997361557277 7.00737799962648 -1.60334831943236 0.377565313219023
"2701" 12.0860281041708 15.0283695695621 -8.73374630260643 -18.6556158583392 32.6840219563174 24.5780456542638 0.0735907961148721 -10.9373227406449 -4.71562775618233 29.863982932806 26.9458160532218 -10.2711386333402 2.43428027567436 -16.2529501890687 -5.43017849943742 24.1774802647437 12.3562507717383 5.41175853104113 -15.1531891345562 0.0621176121739908 12.5328802669307 -1.56030834876019 -5.77762819473049 5.28625808725482 -1.38868675050429 0.409271152063868
"2702" 13.2923719799356 5.47808729222545 -0.460880279546704 -11.0889309708878 17.1304541834472 22.3082499207002 6.08534106266571 -5.69558903064943 -4.55786749973221 23.5766571319117 22.3547232656646 -3.80202423060374 7.61288190016532 -19.488506008637 -7.16839455749543 22.876670021955 10.916429294661 11.9460029005696 -19.0832690250416 -0.363396385322895 12.9421438042248 1.00175001504977 -10.0043885365307 8.818629805814 -2.16941838015419 0.159911184680446
"2703" 12.7166687509893 10.2106078819787 -2.59883866664034 -15.1592770835905 21.7497486331129 24.2542878233141 7.36302594713661 -8.329814660337 -6.88668694282463 24.3339085870049 25.8990358411329 -5.60095475251881 6.00964449915321 -18.0000823827054 -6.44447908791095 21.1355766893533 10.6912851075694 10.0719476386731 -14.3515480038838 -0.911979787523543 13.6773771646739 -0.254824444972065 -10.161744343303 7.94366492431905 -1.72482245627499 0.34128047989417
"2704" 13.0900966571883 13.8912295411666 -9.5480022213542 -17.7962168439773 33.3641416916184 23.4374455221939 -0.151939398867502 -10.4946820302676 -3.25169045593743 28.2900975992363 27.9811084359606 -12.8764923346072 5.71373626051382 -14.2456554894744 -8.29878726733939 21.5283658108319 14.6899016925528 6.19375967012397 -13.1146170197496 -1.79990361720298 12.3475828182428 -1.37635988788707 -5.7631675622295 5.3916257458828 -1.44179693872418 0.353792985454089
"2705" 14.3161430027684 19.5148931406871 -14.6218956762981 -18.9080182735994 37.7505641968596 20.7451374892913 0.277102905069465 -13.732093535083 -0.956824271432118 29.4113439306603 29.480789778098 -13.8237347467858 2.30276242958998 -15.0225407166468 -4.97941964257723 20.8769231583343 15.6375708836004 3.50192069641232 -14.256600915782 -1.06372292048691 15.4701596665301 -2.74077484363141 -5.4190040330498 4.78993508469682 -1.3329820720755 0.430897586750161
"2706" 14.7636325240263 14.3241540882998 -10.754178867956 -15.9918491548272 32.1903969329472 18.4421482627834 4.3109468118535 -10.3034898347771 -4.11494679501412 26.9795866520972 27.9875443915002 -8.72576985562941 3.45349821797244 -15.3323519751383 -8.73215119482606 20.4287025909827 16.9522707901315 5.95772123058642 -16.5565613217337 -1.29616943783461 17.0537197168719 -3.27928132753054 -7.84395610528776 7.7303918962143 -2.01096794330696 0.130926142046018
"2707" 17.9031039982588 6.80529719520553 -7.72918272778106 -11.3949832895656 29.955276596684 16.4003271555665 3.83940442673853 -7.98755099737453 -1.85244571905721 24.9943740255555 24.806308013294 -8.44017323784231 6.84078070932942 -18.1526140981696 -9.07141970475947 21.9417588855543 17.7915887387447 8.2792039390014 -18.5976564275683 -1.04498956661084 11.8230984184159 -0.299726333974519 -6.5657361276987 5.6033492521969 -1.66193130898721 0.413577314104298
"2708" 18.2687449186665 11.274229120241 -10.4117954539099 -13.6655511466683 32.8883388337574 17.496839940209 4.2563217692231 -11.2868822632649 -2.91469254853172 27.164423055674 26.1574474976904 -8.38894278442505 1.57095565889887 -14.1224386190293 -7.13742010310562 20.0276616033496 16.8091468215325 4.85974786501698 -17.0083876518599 2.38843774339084 14.6374058161376 -2.56348026336912 -6.37781012996572 5.16367256148278 -1.25717462534264 0.216362221110777
"2709" 18.2945789112586 11.452814743172 -10.110824218788 -12.9703190760086 28.3654358755683 18.5471920727685 8.67883373574998 -9.79449090416513 -5.95080538742277 25.7023194578532 25.6234612832541 -4.23805556581216 0.365242473824862 -14.958834066379 -5.01257381290671 18.9185226007169 16.282615654868 4.98910757438675 -18.9952414276419 2.20072062932931 14.9370793198442 -1.48581876476154 -7.3635749877652 5.89196093841556 -1.32301316618548 0.294691681799964
"2710" 16.2641385596766 18.6508836082745 -14.1229481549178 -20.3035644570915 39.3122271447295 20.5230407742172 4.08077737251598 -14.0467040366539 -5.49439676755207 28.9805020155795 28.6893983884244 -9.39426636175714 -1.54216104250784 -12.0372073293488 -5.23031852912627 20.633474217309 15.9914653956347 1.90926489095617 -15.411286611543 1.39137719393035 15.0194779155973 -4.15223800667044 -4.486198955984 4.29917910816727 -0.827434477823325 0.168455131472714
"2711" 16.1670944142564 8.35260348305717 -6.45218743307296 -12.2775325472658 29.1185930847467 15.7978439442124 7.4825912189652 -9.32034285147277 -4.49290089036878 26.8182493420811 22.9867922661141 -3.00888740408927 4.0642242337001 -18.4181304469927 -6.553896240186 17.9845585052894 19.5135709440113 6.28647578801778 -18.4903129468723 3.32176699019084 12.6843985668582 -1.54030771547699 -6.28284642994257 4.4092148983717 -0.893292654144593 0.290846662760566
"2712" 15.809489983814 12.8900973033318 -10.0315584017495 -15.0307835588842 28.9693923257255 20.5169596079317 9.7457574040148 -11.9441608158692 -7.23204870864433 24.3727005178531 28.2476122646509 -3.31976112714034 -1.27779628293714 -15.0680317114936 -6.39632758960821 18.4175967029569 20.5963854174357 3.80023580125757 -18.341384286955 3.68238847418656 15.0426796948375 -6.04108343087957 -4.01932920031533 5.99445656730004 -2.29810989476186 0.232499147229322
"2713" 17.3555858485834 8.70098981123254 -7.32271735003975 -11.731032261671 26.1643014883567 19.0532103428331 10.1033909185488 -11.7520621318509 -3.95419607422278 25.0426799791932 22.5812966916011 -0.655756170599209 1.85510923676675 -16.9524050398141 -6.9550664443272 18.5753447071818 22.4860653681897 2.63763923790422 -18.2592196509898 3.23910502074255 12.2449341131695 -2.70337024377401 -4.57779266600821 4.10249308380661 -1.44065564426946 0.206236186438778
"2714" 17.1551982874396 10.7697449145997 -7.34016394095171 -15.3393276080003 27.2602241072596 20.7731093195811 9.7085452703484 -11.0939270017579 -3.83615653558025 24.802349896577 22.8102853473521 -0.905285752642649 1.01348058582162 -16.7507693126377 -5.65705325316635 17.8331677155383 20.78782097349 1.80259377602708 -18.3351445268954 6.7389619188116 10.3892422917624 -4.54979829742592 -1.81523157750512 2.95357288167857 -1.10523014753536 0.2443944950405
"2715" 14.9404051469908 13.0556625427399 -9.47469045868888 -15.5401687710918 29.3093204009908 22.4407188474738 5.46147541305045 -11.8021494386224 -4.88040478919102 27.7492547818299 23.428870874463 -2.56362048258228 0.426464286713902 -15.0456040686886 -7.329547697169 17.5366231516916 22.7317611312147 -0.552381106198779 -16.4445958806603 7.23304644064246 10.4090120267872 -5.67083143184371 -0.575398357331267 1.82812370831173 -0.307810647037552 0.28581978550759
"2716" 15.9802603662843 10.312280723947 -4.49353476370035 -14.7327366555571 21.5657270462756 23.6629953451403 11.9840719879116 -12.6455771687137 -6.47284400676757 25.5623327075394 21.568549657448 2.01597763512439 0.227535831069254 -15.4383207584514 -8.78718080176052 20.1013950218714 19.7192794042208 0.631923582296196 -15.0471710761664 6.2804671842281 9.17061073373836 -3.5839951301272 -3.62203420116789 4.30142420847436 -1.14738788323445 0.178098978085433
"2717" 14.0085057081889 14.6069665884662 -10.5658541665679 -17.2294483922646 32.0495613453557 26.1207820560426 3.27037458566129 -17.4075055131872 -2.5592104456794 30.214423187891 25.1043365560565 -5.90953004159402 1.17314468825114 -16.038441271139 -6.73575523569117 20.5785819193861 22.7757255895528 -2.88731172866226 -11.4782687223027 3.35218126008619 8.62634378272709 -5.9649574907774 0.993968515001137 1.00380543751553 0.0254260172349007 0.0672835429253745
"2718" 14.6411157871358 10.5897757607477 -4.29040405499436 -12.817343624163 20.244476241959 20.5528500609074 14.5648814476408 -15.6413124270012 -2.80681916607374 25.9850984335618 19.6151761568016 -0.577936073461984 3.44649519370126 -17.7195376907626 -7.94888249179703 22.7436309275907 18.9293277232828 -3.1907645405963 -11.2259389665935 6.06557347992205 7.00767048294689 -0.522972139944933 -5.23512093893631 4.5603939554162 -1.09991899696119 0.350504250060507
"2719" 14.1677804500607 11.3354995442736 -8.27288633485751 -14.8761726279925 28.1315210515249 23.9332500474692 7.00072846362386 -18.0987359779915 0.212959835102768 28.0985862776193 21.9464685505604 -3.46041868592641 3.71444888061732 -17.8564375077291 -9.92347372434941 23.7647295354542 21.5739692634531 -3.78981207167661 -12.1208921911469 5.93901172543378 8.44889210687923 -4.04532276881734 -2.26232704111403 4.0620176897916 -1.73775412788614 0.303382355010425
"2720" 14.2322143501295 11.0143382951859 -8.3863276977128 -13.373002196956 29.4539906654159 18.5938596084991 9.43654425624079 -17.1791809869089 -0.0702312554093083 28.5252005262223 19.0400413525807 -2.36662797231305 4.3677733203762 -18.561862263986 -7.72831334257136 22.0247167935555 22.9822573133359 -5.16888551607748 -13.1134327294239 6.59309152843197 8.19836289857658 -3.73667675812157 -3.90403777209776 5.75559914126845 -1.94797420419858 0.154888928357095
"2721" 13.3723995504747 13.6148891510584 -8.89193889276475 -15.2868404407633 30.1970061715153 19.0889350466184 7.87191050872031 -16.0988214640796 0.394785628127184 28.3395597028382 19.0165863985045 -1.38247872978315 2.59285515150673 -18.693273850794 -6.64005915013187 21.9364665870421 21.627032795767 -6.12760089571902 -11.6325180574072 6.05208724142584 10.7906949724223 -3.55075145222495 -3.11928117895129 3.35305271803794 -0.554609879947327 0.0436706415622773
"2722" 13.3478635486378 14.6135883418868 -8.53670740415181 -18.2186928021395 32.3379423533579 19.4248794934751 6.58396880534884 -16.6075789211046 2.14715412601237 29.7648574031185 16.8873539614236 -1.58064294461706 3.4700314140145 -18.4525374332396 -6.00957032550832 20.0131357788427 23.1316804519932 -5.69020314937555 -11.6656576778924 6.74723448884688 7.73311715010384 -4.66914038985616 -0.106980327108272 2.93257019582301 -1.21079949575255 0.144577713551378
"2723" 11.5842719356604 15.0066744099504 -8.92748212579964 -17.4244920842792 32.5913913151759 20.7984606743921 6.40631685018934 -17.183929576964 3.19848026152328 26.6230755747677 17.3617151842954 -0.0529117430315287 4.23677162312775 -16.9003229415239 -8.31070200762986 21.428720125683 20.8638992959921 -5.13425631350758 -10.8918159188965 7.07263850205851 7.51188466120248 -5.14446728140725 0.619500080420861 1.68755891309187 -1.07863531887994 0.522487022763636
"2724" 11.263613566088 14.9023058373032 -8.60314598055428 -17.2615488591415 30.1174626170038 21.7665537409417 6.98459130660104 -16.9030710704373 1.51915388034731 25.7714092281813 18.4525972173368 0.463308168385882 2.61102556451379 -16.7130255222696 -8.37287471059756 22.2536400999956 20.2899496449103 -6.22328932020615 -11.0058499085319 7.3257821196947 7.54443519948837 -6.35030094525809 1.5200815175517 1.2343295590403 -0.427879591105058 0.105906905606791
"2725" 11.4610542228861 16.5416096457139 -10.7138747831721 -16.646026516021 31.8663204285325 22.3028785408592 4.94066919115673 -17.2318633690274 1.56117106873498 27.8223510076587 20.2175533930892 -0.713601304134242 3.98047425219636 -18.6704304938172 -7.86310594925545 20.6257860589656 19.9878914184772 -5.00068435059653 -7.72630663757877 7.24851204332015 7.59470668281232 -7.38996477686037 1.29196112936979 1.81791295132281 -1.1738633660244 0.358424437376932
"2726" 10.6741234597502 18.1466446708646 -10.6937474617343 -18.2228864577817 32.4454005620463 22.9730133334892 2.69749069257798 -12.6174124733861 0.234132178144551 26.4395003790081 18.7963350349043 -1.83368336268762 2.69881393972314 -16.2764776588083 -7.86018333105975 23.4699862118264 19.6855545421163 -9.36209161532019 -7.47854348630279 6.37999027578294 8.51308826499562 -5.70946528982932 0.0985534539662958 1.32496259773747 -0.769760748720562 0.272534996497781
"2727" 9.79606638389549 16.6303769963143 -9.89523661045367 -16.1938410348232 28.6058515245342 24.1132097625534 3.71811079148082 -13.7617542908519 1.70269858970537 25.6425951468904 18.2830168740878 -0.358877197124885 3.90588057447246 -17.1594271307865 -9.14440948992993 22.6641099037543 19.4899393922393 -4.6783825148702 -11.242795963313 7.73076849319203 7.69775400275273 -4.81265640157009 -1.19984690220284 3.34937397073189 -1.12193388438081 -0.0551557848275795
"2728" 9.38100209333033 20.3369424127175 -14.0014456379678 -16.0121245678621 32.3108454282421 25.0372221666745 0.92148052144801 -16.5112378348266 1.21298649479092 28.5909013564903 24.512091206735 -7.90974048278483 3.92156820648882 -15.4978739957754 -7.33472946164903 20.9974267259933 19.59408489661 -5.69367908553879 -10.5447257530998 7.97437370600541 5.38245758365716 -4.02291666124241 0.788993229455396 2.19734610683799 -0.661741160707034 0.302469578407778
"2729" 9.11439609667517 20.0869870607527 -10.3198360700969 -19.4658342839245 28.2223186585642 26.9513951987099 4.85619046676682 -17.319598653633 1.1820292378054 26.9779807573383 21.7605866975595 -6.7575326864106 4.9894052205676 -15.6428704790344 -8.20616803359991 21.8658071143641 18.6271358826611 -3.66243498543863 -10.3453599985158 8.92423158525009 4.49470745925884 -2.9954757138689 0.00912194724181004 1.01959036945764 -0.794300293183251 0.40731053446067
"2730" 5.22251436079189 18.2836622606908 -8.41606869252116 -16.0541770108892 25.6708299236019 25.9949354983701 3.95975155244095 -17.1643234497389 1.55429815301313 27.4907554634979 20.9278983972012 -5.17870944536786 3.98833824947654 -15.3102785388012 -7.74675818362785 20.9006868297453 17.9917153522177 -0.691891903690508 -15.1006127562494 10.9444742437408 3.71475102611709 -1.40509761408048 0.476891476725181 1.11538467276484 -0.44729981938989 0.749528224291939
